2;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;exploring;1.0;0.02040816326530612;2.0;0
2;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;wireless sensor networks;3.0;0.02040816326530612;2.0;0
2;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;21st century;2.0;0.02040816326530612;2.0;0
2;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;interesting regions;2.0;0.02040816326530612;2.0;0
3;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;wsns include;2.0;0.02040816326530612;2.0;0
3;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;clients;1.0;0.02040816326530612;2.0;0
3;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;large number;2.0;0.02040816326530612;2.0;0
3;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;gateways;1.0;0.02040816326530612;2.0;0
3;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;sensor nodes;2.0;0.04081632653061224;2.0;0
3;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;actuator nodes;2.0;0.02040816326530612;2.0;0
4;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;environment monitoring;2.0;0.02040816326530612;2.0;0
4;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;healthcare monitoring;2.0;0.02040816326530612;2.0;0
4;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;traffic observation;2.0;0.02040816326530612;2.0;0
4;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;wireless technologies;2.0;0.02040816326530612;2.0;0
4;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;facilitated;1.0;0.0;2.0;0
4;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;recent progress;2.0;0.02040816326530612;2.0;0
4;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;wsns;1.0;0.0;2.0;0
4;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;military;1.0;0.02040816326530612;2.0;0
4;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;target tracking;2.0;0.02040816326530612;2.0;0
4;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;vast variety;2.0;0.02040816326530612;2.0;0
5;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;faced;1.0;0.02040816326530612;2.0;0
5;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;sensed quantities;2.0;0.02040816326530612;2.0;0
5;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;challenges;1.0;0.02040816326530612;2.0;0
5;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;wsns;1.0;0.0;2.0;0
5;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;nodes;1.5;0.02040816326530612;2.0;0
5;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;designers;1.0;0.02040816326530612;2.0;0
5;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;nodes  autonomy;1.1666666666666667;0.02040816326530612;2.0;0
5;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;size;1.0;0.02040816326530612;2.0;0
6;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;perfections;1.0;0.0;2.0;0
6;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;confront;1.0;0.02040816326530612;2.0;0
6;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;improved solutions;2.0;0.02040816326530612;2.0;0
6;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;required;1.0;0.02040816326530612;2.0;0
6;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;result;1.0;0.02040816326530612;2.0;0
6;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;modern technologies;2.0;0.02040816326530612;2.0;0
7;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;influential;1.0;0.0;2.0;0
7;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;construct;1.0;0.02040816326530612;2.0;0
