1;https://en.wikipedia.org/wiki/Object_database;information;1.0;0.0;6.0;0
1;https://en.wikipedia.org/wiki/Object_database;form;1.0;0.07692307692307693;2.0;0
1;https://en.wikipedia.org/wiki/Object_database;objects;1.0;0.07692307692307693;0.6666666666666666;0
1;https://en.wikipedia.org/wiki/Object_database;database management system;2.8333333333333335;0.07692307692307693;6.0;0
1;https://en.wikipedia.org/wiki/Object_database;object database;2.25;0.07692307692307693;6.0;0
1;https://en.wikipedia.org/wiki/Object_database;represented;1.0;0.0;6.0;0
1;https://en.wikipedia.org/wiki/Object_database;object_oriented programming;2.0;0.07692307692307693;1.0;0
2;https://en.wikipedia.org/wiki/Object_database;relational databases;2.0;0.07692307692307693;6.0;0
2;https://en.wikipedia.org/wiki/Object_database;object databases;2.0;0.07692307692307693;6.0;0
2;https://en.wikipedia.org/wiki/Object_database;table_oriented;1.0;0.07692307692307693;6.0;0
3;https://en.wikipedia.org/wiki/Object_database;approaches;1.0;0.07692307692307693;6.0;0
3;https://en.wikipedia.org/wiki/Object_database;hybrid;1.0;0.0;6.0;0
3;https://en.wikipedia.org/wiki/Object_database;object_relational databases;2.0;0.07692307692307693;6.0;0
6;https://www.techopedia.com/definition/8639/object-oriented-database;information represented;2.0;0.014492753623188406;6.0;0
6;https://www.techopedia.com/definition/8639/object-oriented-database;database;1.5;0.014492753623188406;1.5;0
6;https://www.techopedia.com/definition/8639/object-oriented-database;subscribes;1.0;0.014492753623188406;6.0;0
6;https://www.techopedia.com/definition/8639/object-oriented-database;objects;1.0;0.07246376811594203;1.2;0
6;https://www.techopedia.com/definition/8639/object-oriented-database;object_oriented database;1.75;0.028985507246376812;6.0;0
6;https://www.techopedia.com/definition/8639/object-oriented-database;model;1.0;0.014492753623188406;2.0;0
7;https://www.techopedia.com/definition/8639/object-oriented-database;successful;1.0;0.014492753623188406;6.0;0
7;https://www.techopedia.com/definition/8639/object-oriented-database;niche offering;2.0;0.014492753623188406;6.0;0
7;https://www.techopedia.com/definition/8639/object-oriented-database;mainstream database engines;3.0;0.014492753623188406;6.0;0
7;https://www.techopedia.com/definition/8639/object-oriented-database;well_known;1.0;0.014492753623188406;6.0;0
7;https://www.techopedia.com/definition/8639/object-oriented-database;object_oriented databases;2.0;0.028985507246376812;3.0;0
12;https://www.techopedia.com/definition/8639/object-oriented-database;definition;1.0;0.014492753623188406;6.0;0
12;https://www.techopedia.com/definition/8639/object-oriented-database;implies;1.0;0.014492753623188406;6.0;0
12;https://www.techopedia.com/definition/8639/object-oriented-database;object_oriented databases;2.0;0.028985507246376812;3.0;0
12;https://www.techopedia.com/definition/8639/object-oriented-database;normal database objects;2.6666666666666665;0.014492753623188406;6.0;0
12;https://www.techopedia.com/definition/8639/object-oriented-database;objects;2.0;0.07246376811594203;1.2;0
12;https://www.techopedia.com/definition/8639/object-oriented-database;allowing;1.0;0.014492753623188406;6.0;0
12;https://www.techopedia.com/definition/8639/object-oriented-database;main feature;2.0;0.014492753623188406;6.0;0
13;https://www.techopedia.com/definition/8639/object-oriented-database;product;1.0;0.014492753623188406;6.0;0
13;https://www.techopedia.com/definition/8639/object-oriented-database;develop;1.0;0.014492753623188406;6.0;0
13;https://www.techopedia.com/definition/8639/object-oriented-database;ability;1.0;0.028985507246376812;6.0;0
13;https://www.techopedia.com/definition/8639/object-oriented-database;reference;1.0;0.014492753623188406;3.0;0
13;https://www.techopedia.com/definition/8639/object-oriented-database;objects;1.0;0.07246376811594203;1.2;0
13;https://www.techopedia.com/definition/8639/object-oriented-database;object_oriented database;2.0;0.028985507246376812;6.0;0
13;https://www.techopedia.com/definition/8639/object-oriented-database;define;1.0;0.043478260869565216;6.0;0
14;https://www.techopedia.com/definition/8639/object-oriented-database;referenced;1.0;0.014492753623188406;6.0;0
14;https://www.techopedia.com/definition/8639/object-oriented-database;complexities;1.0;0.0;6.0;0
14;https://www.techopedia.com/definition/8639/object-oriented-database;object;1.0;0.043478260869565216;2.0;0
14;https://www.techopedia.com/definition/8639/object-oriented-database;called;1.0;0.028985507246376812;6.0;0
14;https://www.techopedia.com/definition/8639/object-oriented-database;unit;1.0;0.014492753623188406;6.0;0
15;https://www.techopedia.com/definition/8639/object-oriented-database;object_oriented programming;2.0;0.014492753623188406;1.0;0
15;https://www.techopedia.com/definition/8639/object-oriented-database;objects;1.0;0.07246376811594203;1.2;0
15;https://www.techopedia.com/definition/8639/object-oriented-database;similar;1.0;0.014492753623188406;6.0;0
16;https://www.techopedia.com/definition/8639/object-oriented-database;real_life parallel;2.0;0.014492753623188406;6.0;0
16;https://www.techopedia.com/definition/8639/object-oriented-database;car engine;2.0;0.014492753623188406;6.0;0
16;https://www.techopedia.com/definition/8639/object-oriented-database;objects;1.0;0.07246376811594203;1.2;0
17;https://www.techopedia.com/definition/8639/object-oriented-database;composed;1.0;0.014492753623188406;6.0;0
17;https://www.techopedia.com/definition/8639/object-oriented-database;parts;1.0;0.014492753623188406;6.0;0
18;https://www.techopedia.com/definition/8639/object-oriented-database;exhaust system;2.0;0.014492753623188406;6.0;0
18;https://www.techopedia.com/definition/8639/object-oriented-database;main cylinder block;3.0;0.014492753623188406;6.0;0
18;https://www.techopedia.com/definition/8639/object-oriented-database;intake manifold;2.0;0.014492753623188406;6.0;0
19;https://www.techopedia.com/definition/8639/object-oriented-database;bolted;1.0;0.014492753623188406;6.0;0
19;https://www.techopedia.com/definition/8639/object-oriented-database;engine;1.0;0.014492753623188406;6.0;0
19;https://www.techopedia.com/definition/8639/object-oriented-database;machined;1.0;0.014492753623188406;6.0;0
19;https://www.techopedia.com/definition/8639/object-oriented-database;object;1.0;0.043478260869565216;2.0;0
19;https://www.techopedia.com/definition/8639/object-oriented-database;collectively referred;2.0;0.014492753623188406;6.0;0
19;https://www.techopedia.com/definition/8639/object-oriented-database;standalone component;2.0;0.014492753623188406;6.0;0
20;https://www.techopedia.com/definition/8639/object-oriented-database;graded measurement;2.0;0.014492753623188406;6.0;0
20;https://www.techopedia.com/definition/8639/object-oriented-database;vertical line intersecting;3.0;0.014492753623188406;6.0;0
20;https://www.techopedia.com/definition/8639/object-oriented-database;lines;1.0;0.0;6.0;0
20;https://www.techopedia.com/definition/8639/object-oriented-database;similarly;1.0;0.014492753623188406;6.0;0
20;https://www.techopedia.com/definition/8639/object-oriented-database;programming;1.0;0.0;6.0;0
20;https://www.techopedia.com/definition/8639/object-oriented-database;perpendicular horizontal line;3.0;0.014492753623188406;6.0;0
20;https://www.techopedia.com/definition/8639/object-oriented-database;components;1.0;0.014492753623188406;6.0;0
20;https://www.techopedia.com/definition/8639/object-oriented-database;define;1.0;0.043478260869565216;6.0;0
21;https://www.techopedia.com/definition/8639/object-oriented-database;collectively labeled;2.0;0.014492753623188406;6.0;0
21;https://www.techopedia.com/definition/8639/object-oriented-database;graph;1.0;0.028985507246376812;6.0;0
21;https://www.techopedia.com/definition/8639/object-oriented-database;object;1.0;0.043478260869565216;2.0;0
22;https://www.techopedia.com/definition/8639/object-oriented-database;created graph;1.75;0.014492753623188406;6.0;0
22;https://www.techopedia.com/definition/8639/object-oriented-database;plot components;2.0;0.014492753623188406;6.0;0
22;https://www.techopedia.com/definition/8639/object-oriented-database;ability;1.0;0.028985507246376812;6.0;0
22;https://www.techopedia.com/definition/8639/object-oriented-database;graph;1.5;0.028985507246376812;6.0;0
22;https://www.techopedia.com/definition/8639/object-oriented-database;instance;1.0;0.014492753623188406;6.0;0
22;https://www.techopedia.com/definition/8639/object-oriented-database;utilizing;1.0;0.014492753623188406;6.0;0
22;https://www.techopedia.com/definition/8639/object-oriented-database;called;1.0;0.028985507246376812;6.0;0
22;https://www.techopedia.com/definition/8639/object-oriented-database;define;1.0;0.043478260869565216;6.0;0
23;https://www.techopedia.com/definition/8639/object-oriented-database;cache;1.0;0.014492753623188406;6.0;0
