0;1;https://en.wikipedia.org/wiki/Database_model;organized;0.25000000000000006;0.06666666666666667;1.0;1.3166666666666667;1.0;0
0;1;https://en.wikipedia.org/wiki/Database_model;fundamentally_determines;0.5312500000000001;0.06666666666666667;1.0;1.5979166666666669;1.0;0
0;1;https://en.wikipedia.org/wiki/Database_model;manipulated;0.25000000000000006;0.0;1.0;1.25;1.0;0
0;1;https://en.wikipedia.org/wiki/Database_model;logical_structure;0.6250000000000001;0.06666666666666667;1.0;1.6916666666666669;1.0;0
0;1;https://en.wikipedia.org/wiki/Database_model;manner_data;0.6250000000000001;0.06666666666666667;1.0;1.6916666666666669;1.0;0
0;2;https://en.wikipedia.org/wiki/Database_model;popular;0.25000000000000006;0.06666666666666667;1.0;1.3166666666666667;1.0;0
0;2;https://en.wikipedia.org/wiki/Database_model;table_based_format;0.6250000000000001;0.06666666666666667;1.0;1.6916666666666669;1.0;0
0;10;https://www.lucidchart.com/pages/database-diagram/database-models;structured_query_language;1.0;0.16666666666666666;1.0;2.166666666666667;0.0;0
0;10;https://www.lucidchart.com/pages/database-diagram/database-models;typically_written;0.6250000000000001;0.16666666666666666;1.0;1.7916666666666667;0.0;0
0;11;https://www.lucidchart.com/pages/database-diagram/database-models;introduced;0.25000000000000006;0.16666666666666666;1.0;1.4166666666666667;0.7071067811865475;0
0;13;https://www.lucidchart.com/pages/database-diagram/database-models;codd;0.25000000000000006;0.0;1.0;1.25;0.0;0
0;19;http://www.studytonight.com/dbms/database-model;database_model_defines;1.0;0.07142857142857142;1.0;2.071428571428571;1.0;0
0;19;http://www.studytonight.com/dbms/database-model;logical_design;0.6250000000000001;0.07142857142857142;1.0;1.6964285714285716;1.0;0
0;20;http://www.studytonight.com/dbms/database-model;model_describes;0.6250000000000001;0.07142857142857142;1.0;1.6964285714285716;0.0;0
0;21;http://www.studytonight.com/dbms/database-model;database_design;0.6250000000000001;0.07142857142857142;1.0;1.6964285714285716;1.0;0
0;21;http://www.studytonight.com/dbms/database-model;historically;0.25000000000000006;0.0;1.0;1.25;1.0;0
0;21;http://www.studytonight.com/dbms/database-model;commonly;0.25000000000000006;0.07142857142857142;1.0;1.3214285714285716;1.0;0
0;22;http://www.studytonight.com/dbms/database-model;hierarchical_model;0.6250000000000001;0.07142857142857142;1.0;1.6964285714285716;0.0;0
0;26;https://www.tutorialspoint.com/dbms/dbms_data_models.htm;based;0.25000000000000006;0.02040816326530612;1.0;1.2704081632653061;1.0;0
0;26;https://www.tutorialspoint.com/dbms/dbms_data_models.htm;real_world_entities;0.6250000000000001;0.02040816326530612;1.0;1.6454081632653064;1.0;0
0;27;https://www.tutorialspoint.com/dbms/dbms_data_models.htm;formulating_real_world_scenario;1.0;0.02040816326530612;1.0;2.020408163265306;0.0;0
0;27;https://www.tutorialspoint.com/dbms/dbms_data_models.htm;general_attributes;0.6250000000000001;0.02040816326530612;1.0;1.6454081632653064;0.0;0
0;27;https://www.tutorialspoint.com/dbms/dbms_data_models.htm;relationship_set;0.6250000000000001;0.02040816326530612;1.0;1.6454081632653064;0.0;0
0;28;https://www.tutorialspoint.com/dbms/dbms_data_models.htm;properties_called_attributes;1.0;0.04081632653061224;1.0;2.0408163265306123;1.0;0
0;29;https://www.tutorialspoint.com/dbms/dbms_data_models.htm;defined;0.25000000000000006;0.04081632653061224;1.0;1.2908163265306123;0.0;0
0;29;https://www.tutorialspoint.com/dbms/dbms_data_models.htm;values_called_domain;1.0;0.04081632653061224;1.0;2.0408163265306123;0.0;0
0;30;https://www.tutorialspoint.com/dbms/dbms_data_models.htm;considered;0.25000000000000006;0.04081632653061224;1.0;1.2908163265306123;1.0;0
0;30;https://www.tutorialspoint.com/dbms/dbms_data_models.htm;school_database;0.6250000000000001;0.04081632653061224;1.0;1.6658163265306123;1.0;0
0;32;https://www.tutorialspoint.com/dbms/dbms_data_models.htm;real_world_entity;0.5312500000000001;0.04081632653061224;1.0;1.5720663265306123;1.0;0
0;32;https://www.tutorialspoint.com/dbms/dbms_data_models.htm;entity;0.43750000000000006;0.061224489795918366;1.0;1.4987244897959184;1.0;0
0;32;https://www.tutorialspoint.com/dbms/dbms_data_models.htm;entity__student;0.25000000000000006;0.02040816326530612;1.0;1.2704081632653061;1.0;0
0;33;https://www.tutorialspoint.com/dbms/dbms_data_models.htm;entities__mapping_cardinalities;0.5937500000003126;0.02040816326530612;1.0;1.6141581632656188;1.0;0
0;33;https://www.tutorialspoint.com/dbms/dbms_data_models.htm;called_relationship__relationships;0.6250000000000001;0.02040816326530612;1.0;1.6454081632653064;1.0;0
0;33;https://www.tutorialspoint.com/dbms/dbms_data_models.htm;logical_association;0.5312500000000001;0.02040816326530612;1.0;1.5516581632653064;1.0;0
0;34;https://www.techopedia.com/definition/6762/database-model;primarily;0.25000000000000006;0.0625;1.0;1.3125;1.0;0
0;35;https://www.techopedia.com/definition/6762/database-model;depending;0.25000000000000006;0.0625;1.0;1.3125;0.7071067811865475;0
0;35;https://www.techopedia.com/definition/6762/database-model;include_entities;0.6250000000000001;0.0625;1.0;1.6875;0.7071067811865475;0
0;35;https://www.techopedia.com/definition/6762/database-model;data_flow;0.6250000000000001;0.0625;1.0;1.6875;0.7071067811865475;0
0;36;https://www.techopedia.com/definition/6762/database-model;child_segments;0.6250000000000001;0.0625;1.0;1.6875;0.0;0
0;36;https://www.techopedia.com/definition/6762/database-model;tree_like_structure;0.6250000000000001;0.0625;1.0;1.6875;0.0;0
0;36;https://www.techopedia.com/definition/6762/database-model;form;0.25000000000000006;0.0625;1.0;1.3125;0.0;0
0;36;https://www.techopedia.com/definition/6762/database-model;hierarchal_database_mode;1.0;0.0625;1.0;2.0625;0.0;0
0;44;http://ecomputernotes.com/fundamental/what-is-a-database/database-model;shipments;0.25000000000000006;0.07692307692307693;1.0;1.326923076923077;1.0;0
0;44;http://ecomputernotes.com/fundamental/what-is-a-database/database-model;sample_database_consisting;1.0;0.07692307692307693;1.0;2.0769230769230766;1.0;0
0;44;http://ecomputernotes.com/fundamental/what-is-a-database/database-model;hierarchical_data_model;1.0;0.07692307692307693;1.0;2.0769230769230766;1.0;0
0;44;http://ecomputernotes.com/fundamental/what-is-a-database/database-model;understand;0.25000000000000006;0.07692307692307693;1.0;1.326923076923077;1.0;0
0;44;http://ecomputernotes.com/fundamental/what-is-a-database/database-model;supplier;0.25000000000000006;0.15384615384615385;1.0;1.403846153846154;1.0;0
