0;1;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;self_directed;0.2;0.11538461538461539;0.5454545454545455;0.8608391608391609;0.0;0
0;1;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;circulating;0.2;0.0;0.5454545454545455;0.7454545454545456;0.0;0
0;1;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;wireless_network_includes;1.0;0.11538461538461539;0.5454545454545455;1.6608391608391608;0.0;0
0;2;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;huge_number;0.6;0.11538461538461539;0.5454545454545455;1.260839160839161;0.0;0
0;2;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;networked;0.2;0.11538461538461539;0.5454545454545455;0.8608391608391609;0.0;0
0;2;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;capabilities;0.2;0.0;0.5454545454545455;0.7454545454545456;0.0;0
0;2;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;caringly_collect;0.6;0.11538461538461539;0.5454545454545455;1.260839160839161;0.0;0
0;2;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;computing___processing;0.2;0.11538461538461539;0.5454545454545455;0.8608391608391609;0.0;0
0;2;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;embedded_devices;0.6;0.11538461538461539;0.5454545454545455;1.260839160839161;0.0;0
0;2;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;controlled;0.2;0.11538461538461539;0.5454545454545455;0.8608391608391609;0.0;0
0;2;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;battery_operated;0.2;0.11538461538461539;0.5454545454545455;0.8608391608391609;0.0;0
0;2;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;transfer_data;0.6;0.11538461538461539;0.5454545454545455;1.260839160839161;0.0;0
0;2;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;spatially_distributed;0.6;0.11538461538461539;0.5454545454545455;1.260839160839161;0.0;0
0;3;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;work_jointly;0.6;0.11538461538461539;0.5454545454545455;1.260839160839161;0.0;0
0;3;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;tiny_computers;0.6;0.11538461538461539;0.5454545454545455;1.260839160839161;0.0;0
0;3;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;form;0.2;0.11538461538461539;0.5454545454545455;0.8608391608391609;0.0;0
1;1;https://www.elprocus.com/introduction-to-wireless-sensor-networks-types-and-applications/;dolcera;0.2;0.0;0.6969696969696969;0.896969696969697;0.7071067811865475;1
