1;33;http://www.agiledata.org/essays/dataModeling101.html;superior;0.25000000000000006;0.08333333333333333;1.0;1.3333333333333335;0.0;0
1;33;http://www.agiledata.org/essays/dataModeling101.html;orm_diagrams;0.6250000000000001;0.08333333333333333;1.0;1.7083333333333335;0.0;0
1;33;http://www.agiledata.org/essays/dataModeling101.html;crc_cards;0.6250000000000001;0.16666666666666666;1.0;1.7916666666666667;0.0;0
1;33;http://www.agiledata.org/essays/dataModeling101.html;easy;0.25000000000000006;0.08333333333333333;1.0;1.3333333333333335;0.0;0
1;34;http://www.agiledata.org/essays/dataModeling101.html;traditional;0.25000000000000006;0.0;1.0;1.25;0.7071067811865475;0
1;34;http://www.agiledata.org/essays/dataModeling101.html;analyst_led_drawing_session;1.0;0.08333333333333333;1.0;2.083333333333333;0.7071067811865475;0
1;34;http://www.agiledata.org/essays/dataModeling101.html;facilitate_stakeholders;0.6250000000000001;0.08333333333333333;1.0;1.7083333333333335;0.7071067811865475;0
1;36;https://www.edrawsoft.com/how-to-draw-database-model-diagram.php;showing;0.25000000000000006;0.3333333333333333;1.0;1.5833333333333335;0.0;0
1;36;https://www.edrawsoft.com/how-to-draw-database-model-diagram.php;typical_online;0.6250000000000001;0.3333333333333333;1.0;1.9583333333333335;0.0;0
1;37;https://www.edrawsoft.com/how-to-draw-database-model-diagram.php;parent_child_relationships;0.6250000000000001;0.3333333333333333;1.0;1.9583333333333335;0.0;0
1;38;https://www.edrawsoft.com/how-to-draw-database-model-diagram.php;fully_understand;0.6250000000000001;0.3333333333333333;1.0;1.9583333333333335;0.7071067811865475;0
1;39;https://en.wikipedia.org/wiki/Data_model;document_entities;0.6250000000000001;0.13333333333333333;1.0;1.7583333333333333;1.0;0
1;39;https://en.wikipedia.org/wiki/Data_model;bind;0.25000000000000006;0.13333333333333333;1.0;1.3833333333333333;1.0;0
1;39;https://en.wikipedia.org/wiki/Data_model;providing_graphical_notations;1.0;0.13333333333333333;1.0;2.1333333333333333;1.0;0
1;40;https://en.wikipedia.org/wiki/Data_model;representing_relationships;0.6250000000000001;0.13333333333333333;1.0;1.7583333333333333;0.0;0
1;40;https://en.wikipedia.org/wiki/Data_model;dsds;0.25000000000000006;0.0;1.0;1.25;0.0;0
1;40;https://en.wikipedia.org/wiki/Data_model;boxes;0.25000000000000006;0.13333333333333333;1.0;1.3833333333333333;0.0;0
1;40;https://en.wikipedia.org/wiki/Data_model;basic_graphic_elements;1.0;0.13333333333333333;1.0;2.1333333333333333;0.0;0
1;40;https://en.wikipedia.org/wiki/Data_model;representing_entities;0.6250000000000001;0.13333333333333333;1.0;1.7583333333333333;0.0;0
1;46;https://en.wikipedia.org/wiki/Database_model;organized;0.25000000000000006;0.13333333333333333;1.0;1.3833333333333333;1.0;0
1;46;https://en.wikipedia.org/wiki/Database_model;fundamentally_determines;0.5312500000000001;0.13333333333333333;1.0;1.6645833333333333;1.0;0
1;46;https://en.wikipedia.org/wiki/Database_model;manipulated;0.25000000000000006;0.0;1.0;1.25;1.0;0
1;46;https://en.wikipedia.org/wiki/Database_model;manner_data;0.6250000000000001;0.13333333333333333;1.0;1.7583333333333333;1.0;0
1;47;https://en.wikipedia.org/wiki/Database_model;popular;0.25000000000000006;0.13333333333333333;1.0;1.3833333333333333;1.0;0
1;47;https://en.wikipedia.org/wiki/Database_model;table_based_format;0.6250000000000001;0.13333333333333333;1.0;1.7583333333333333;1.0;0
1;50;https://learndatamodeling.com/blog/conceptual-data-modeling-tutorial/;detailed_level;0.6250000000000001;0.3333333333333333;1.0;1.9583333333333335;1.0;0
1;50;https://learndatamodeling.com/blog/conceptual-data-modeling-tutorial/;major_entities;0.6250000000000001;0.3333333333333333;1.0;1.9583333333333335;1.0;0
1;50;https://learndatamodeling.com/blog/conceptual-data-modeling-tutorial/;initial_planning_phase;1.0;0.3333333333333333;1.0;2.333333333333333;1.0;0
2;1;https://en.wikipedia.org/wiki/Database_model;databases_include;0.6250000000000001;0.4;0.8181818181818182;1.8431818181818183;0.0;1
2;7;https://en.wikipedia.org/wiki/Database_model;document_model;0.6250000000000001;0.4;0.36363636363636365;1.3886363636363637;0.0;1
2;8;https://en.wikipedia.org/wiki/Database_model;entity_attribute;0.6250000000000001;0.4;0.8181818181818182;1.8431818181818183;0.0;1
2;9;https://en.wikipedia.org/wiki/Database_model;star_schema;0.6250000000000001;0.4;0.36363636363636365;1.3886363636363637;0.0;1
2;13;https://en.wikipedia.org/wiki/Database_model;enhanced;0.25000000000000006;0.4;0.8181818181818182;1.4681818181818183;0.0;1
2;28;http://www.tomjewett.com/dbdesign/dbdesign.php%3Fpage%3Dmodels.html;real_world;0.6250000000000001;0.2;0.8181818181818182;1.6431818181818185;0.0;0
2;29;http://www.tomjewett.com/dbdesign/dbdesign.php%3Fpage%3Dmodels.html;selected_information_needed;1.0;0.1;0.8181818181818182;1.9181818181818184;1.0;0
2;30;http://www.tomjewett.com/dbdesign/dbdesign.php%3Fpage%3Dmodels.html;formally;0.25000000000000006;0.1;0.8181818181818182;1.1681818181818184;0.0;0
2;30;http://www.tomjewett.com/dbdesign/dbdesign.php%3Fpage%3Dmodels.html;intuitive;0.25000000000000006;0.1;0.8181818181818182;1.1681818181818184;0.0;0
2;30;http://www.tomjewett.com/dbdesign/dbdesign.php%3Fpage%3Dmodels.html;informal;0.25000000000000006;0.1;0.8181818181818182;1.1681818181818184;0.0;0
2;30;http://www.tomjewett.com/dbdesign/dbdesign.php%3Fpage%3Dmodels.html;mathematically_defined;0.6250000000000001;0.1;0.8181818181818182;1.5431818181818184;0.0;0
2;31;http://www.tomjewett.com/dbdesign/dbdesign.php%3Fpage%3Dmodels.html;tutorial;0.25000000000000006;0.1;0.8181818181818182;1.1681818181818184;0.0;0
3;1;https://en.wikipedia.org/wiki/Relational_model;idealized;0.25000000000000006;0.18181818181818182;0.8181818181818182;1.25;0.0;0
3;1;https://en.wikipedia.org/wiki/Relational_model;relvars;0.25000000000000006;0.0;0.8181818181818182;1.0681818181818183;0.0;0
3;2;https://en.wikipedia.org/wiki/Relational_model;customer;0.25000000000000006;0.18181818181818182;0.13636363636363635;0.5681818181818182;0.0;0
3;4;https://en.wikipedia.org/wiki/Relational_model;order_line;0.6250000000000001;0.18181818181818182;0.8181818181818182;1.625;0.0;0
3;5;https://en.wikipedia.org/wiki/Relational_model;invoice;0.25000000000000006;0.18181818181818182;0.8181818181818182;1.25;0.0;0
3;6;https://en.wikipedia.org/wiki/Relational_model;invoice_line;0.6250000000000001;0.18181818181818182;0.8181818181818182;1.625;0.0;0
3;16;http://searchsqlserver.techtarget.com/definition/relational-database;database_tables;0.6250000000000001;0.03333333333333333;0.8181818181818182;1.4765151515151516;1.0;0
3;16;http://searchsqlserver.techtarget.com/definition/relational-database;ways;0.25000000000000006;0.03333333333333333;0.8181818181818182;1.1015151515151516;1.0;0
3;16;http://searchsqlserver.techtarget.com/definition/relational-database;reassembled;0.25000000000000006;0.0;0.8181818181818182;1.0681818181818183;1.0;0
3;16;http://searchsqlserver.techtarget.com/definition/relational-database;data_items_organized;0.8749999999999999;0.03333333333333333;0.8181818181818182;1.7265151515151516;1.0;0
3;16;http://searchsqlserver.techtarget.com/definition/relational-database;formally_described_tables;0.6250000000000001;0.03333333333333333;0.8181818181818182;1.4765151515151516;1.0;0
3;16;http://searchsqlserver.techtarget.com/definition/relational-database;reorganize;0.25000000000000006;0.03333333333333333;0.8181818181818182;1.1015151515151516;1.0;0
3;17;http://searchsqlserver.techtarget.com/definition/relational-database;invented;0.25000000000000006;0.03333333333333333;0.8181818181818182;1.1015151515151516;0.7071067811865475;0
3;19;http://searchsqlserver.techtarget.com/definition/relational-database;codd;0.25000000000000006;0.0;0.8181818181818182;1.0681818181818183;0.0;0
3;28;http://searchsqlserver.techtarget.com/definition/relational-database;data_fitted;0.6250000000000001;0.03333333333333333;0.8181818181818182;1.4765151515151516;0.0;0
3;28;http://searchsqlserver.techtarget.com/definition/relational-database;predefined_categories;0.6250000000000001;0.03333333333333333;0.8181818181818182;1.4765151515151516;0.0;0
3;29;http://searchsqlserver.techtarget.com/definition/relational-database;data_categories;0.6250000000000001;0.03333333333333333;0.8181818181818182;1.4765151515151516;1.0;0
3;30;http://searchsqlserver.techtarget.com/definition/relational-database;unique_instance;0.6250000000000001;0.03333333333333333;0.8181818181818182;1.4765151515151516;1.0;0
3;30;http://searchsqlserver.techtarget.com/definition/relational-database;categories_defined;0.6250000000000001;0.03333333333333333;0.8181818181818182;1.4765151515151516;1.0;0
3;30;http://searchsqlserver.techtarget.com/definition/relational-database;row;0.25000000000000006;0.03333333333333333;0.8181818181818182;1.1015151515151516;1.0;0
3;31;http://searchsqlserver.techtarget.com/definition/relational-database;phone_number;0.6250000000000001;0.03333333333333333;0.8181818181818182;1.4765151515151516;0.0;0
3;31;http://searchsqlserver.techtarget.com/definition/relational-database;address;0.25000000000000006;0.03333333333333333;0.8181818181818182;1.1015151515151516;0.0;0
3;32;http://searchsqlserver.techtarget.com/definition/relational-database;describe;0.25000000000000006;0.03333333333333333;0.8181818181818182;1.1015151515151516;0.0;0
3;33;http://searchsqlserver.techtarget.com/definition/relational-database;sales_price;0.6250000000000001;0.03333333333333333;0.8181818181818182;1.4765151515151516;0.0;0
3;34;http://searchsqlserver.techtarget.com/definition/relational-database;view;0.25000000000000006;0.06666666666666667;0.8181818181818182;1.134848484848485;0.0;0
3;34;http://searchsqlserver.techtarget.com/definition/relational-database;obtain;0.25000000000000006;0.06666666666666667;0.8181818181818182;1.134848484848485;0.0;0
3;34;http://searchsqlserver.techtarget.com/definition/relational-database;user;0.25000000000000006;0.03333333333333333;0.8181818181818182;1.1015151515151516;0.0;0
3;34;http://searchsqlserver.techtarget.com/definition/relational-database;fitted;0.25000000000000006;0.03333333333333333;0.8181818181818182;1.1015151515151516;0.0;0
3;35;http://searchsqlserver.techtarget.com/definition/relational-database;customers;0.25000000000000006;0.03333333333333333;0.8181818181818182;1.1015151515151516;0.0;0
3;35;http://searchsqlserver.techtarget.com/definition/relational-database;branch_office_manager;1.0;0.03333333333333333;0.8181818181818182;1.8515151515151516;0.0;0
3;35;http://searchsqlserver.techtarget.com/definition/relational-database;report;0.25000000000000006;0.06666666666666667;0.8181818181818182;1.134848484848485;0.0;0
3;35;http://searchsqlserver.techtarget.com/definition/relational-database;bought_products;0.6250000000000001;0.03333333333333333;0.8181818181818182;1.4765151515151516;0.0;0
3;36;http://searchsqlserver.techtarget.com/definition/relational-database;needed;0.25000000000000006;0.03333333333333333;0.8181818181818182;1.1015151515151516;0.0;0
3;36;http://searchsqlserver.techtarget.com/definition/relational-database;company;0.25000000000000006;0.03333333333333333;0.8181818181818182;1.1015151515151516;0.0;0
3;36;http://searchsqlserver.techtarget.com/definition/relational-database;paid;0.25000000000000006;0.03333333333333333;0.8181818181818182;1.1015151515151516;0.0;0
3;36;http://searchsqlserver.techtarget.com/definition/relational-database;financial_services_manager;1.0;0.03333333333333333;0.8181818181818182;1.8515151515151516;0.0;0
3;45;https://opentextbc.ca/dbdesign/chapter/chapter-7-the-relational-data-model/;inter_related_relations;0.6250000000000001;0.07692307692307693;0.8181818181818182;1.5201048951048954;0.0;0
3;47;https://opentextbc.ca/dbdesign/chapter/chapter-7-the-relational-data-model/;called_columns;0.6250000000000001;0.07692307692307693;0.8181818181818182;1.5201048951048954;0.0;0
3;47;https://opentextbc.ca/dbdesign/chapter/chapter-7-the-relational-data-model/;principal_storage_units;1.0;0.07692307692307693;0.8181818181818182;1.895104895104895;0.0;0
3;48;https://opentextbc.ca/dbdesign/chapter/chapter-7-the-relational-data-model/;house;0.25000000000000006;0.0;0.8181818181818182;1.0681818181818183;0.0;0
3;48;https://opentextbc.ca/dbdesign/chapter/chapter-7-the-relational-data-model/;basic_components;0.6250000000000001;0.07692307692307693;0.8181818181818182;1.5201048951048954;0.0;0
3;48;https://opentextbc.ca/dbdesign/chapter/chapter-7-the-relational-data-model/;broken;0.25000000000000006;0.07692307692307693;0.8181818181818182;1.1451048951048952;0.0;0
3;49;https://opentextbc.ca/dbdesign/chapter/chapter-7-the-relational-data-model/;deciding;0.25000000000000006;0.07692307692307693;0.8181818181818182;1.1451048951048952;0.0;0
3;49;https://opentextbc.ca/dbdesign/chapter/chapter-7-the-relational-data-model/;generically;0.25000000000000006;0.0;0.8181818181818182;1.0681818181818183;0.0;0
3;50;https://opentextbc.ca/dbdesign/chapter/chapter-7-the-relational-data-model/;avoiding;0.25000000000000006;0.07692307692307693;0.8181818181818182;1.1451048951048952;1.0;0
3;50;https://opentextbc.ca/dbdesign/chapter/chapter-7-the-relational-data-model/;item;0.25000000000000006;0.07692307692307693;0.8181818181818182;1.1451048951048952;1.0;0
3;50;https://opentextbc.ca/dbdesign/chapter/chapter-7-the-relational-data-model/;specifics;0.25000000000000006;0.07692307692307693;0.8181818181818182;1.1451048951048952;1.0;0
3;50;https://opentextbc.ca/dbdesign/chapter/chapter-7-the-relational-data-model/;common_components;0.6250000000000001;0.07692307692307693;0.8181818181818182;1.5201048951048954;1.0;0
3;50;https://opentextbc.ca/dbdesign/chapter/chapter-7-the-relational-data-model/;distinguish;0.25000000000000006;0.0;0.8181818181818182;1.0681818181818183;1.0;0
3;50;https://opentextbc.ca/dbdesign/chapter/chapter-7-the-relational-data-model/;drawing;0.25000000000000006;0.07692307692307693;0.8181818181818182;1.1451048951048952;1.0;0
3;50;https://opentextbc.ca/dbdesign/chapter/chapter-7-the-relational-data-model/;store;0.25000000000000006;0.07692307692307693;0.8181818181818182;1.1451048951048952;1.0;0
3;52;http://databasemanagement.wikia.com/wiki/Relational_Database_Model;common_model;0.7187500000000001;0.017857142857142856;0.8181818181818182;1.5547889610389611;1.0;0
3;52;http://databasemanagement.wikia.com/wiki/Relational_Database_Model;industry_today;0.6250000000000001;0.017857142857142856;0.8181818181818182;1.4610389610389611;1.0;0
3;53;http://databasemanagement.wikia.com/wiki/Relational_Database_Model;relational_model_developed;0.9375;0.017857142857142856;0.8181818181818182;1.7735389610389611;1.0;0
3;56;http://databasemanagement.wikia.com/wiki/Relational_Database_Model;integrity_constraints;0.6250000000000001;0.017857142857142856;0.8181818181818182;1.4610389610389611;0.0;0
3;56;http://databasemanagement.wikia.com/wiki/Relational_Database_Model;retrieval_operations;0.6250000000000001;0.017857142857142856;0.8181818181818182;1.4610389610389611;0.0;0
3;57;http://databasemanagement.wikia.com/wiki/Relational_Database_Model;relations;0.25000000000000006;0.017857142857142856;0.8181818181818182;1.0860389610389611;1.0;0
3;58;http://databasemanagement.wikia.com/wiki/Relational_Database_Model;fields;0.25000000000000006;0.07142857142857142;0.21212121212121213;0.5335497835497837;1.0;0
3;58;http://databasemanagement.wikia.com/wiki/Relational_Database_Model;records;0.25000000000000006;0.017857142857142856;0.8181818181818182;1.0860389610389611;1.0;0
3;59;http://databasemanagement.wikia.com/wiki/Relational_Database_Model;contents;0.25000000000000006;0.017857142857142856;0.8181818181818182;1.0860389610389611;0.7071067811865475;0
3;59;http://databasemanagement.wikia.com/wiki/Relational_Database_Model;permanently_saved;0.6250000000000001;0.017857142857142856;0.8181818181818182;1.4610389610389611;0.7071067811865475;0
3;74;http://databasemanagement.wikia.com/wiki/Relational_Database_Model;searches;0.25000000000000006;0.017857142857142856;0.8181818181818182;1.0860389610389611;1.0;0
3;74;http://databasemanagement.wikia.com/wiki/Relational_Database_Model;specific_values;0.6250000000000001;0.017857142857142856;0.8181818181818182;1.4610389610389611;1.0;0
3;74;http://databasemanagement.wikia.com/wiki/Relational_Database_Model;means;0.25000000000000006;0.05357142857142857;0.8181818181818182;1.1217532467532467;1.0;0
3;74;http://databasemanagement.wikia.com/wiki/Relational_Database_Model;keys;0.25000000000000006;0.0;0.8181818181818182;1.0681818181818183;1.0;0
3;74;http://databasemanagement.wikia.com/wiki/Relational_Database_Model;designated;0.25000000000000006;0.017857142857142856;0.8181818181818182;1.0860389610389611;1.0;0
3;74;http://databasemanagement.wikia.com/wiki/Relational_Database_Model;field;0.25000000000000006;0.017857142857142856;0.8181818181818182;1.0860389610389611;1.0;0
3;74;http://databasemanagement.wikia.com/wiki/Relational_Database_Model;uniquely_identify;0.6250000000000001;0.017857142857142856;0.8181818181818182;1.4610389610389611;1.0;0
3;74;http://databasemanagement.wikia.com/wiki/Relational_Database_Model;importantly;0.25000000000000006;0.0;0.8181818181818182;1.0681818181818183;1.0;0
3;74;http://databasemanagement.wikia.com/wiki/Relational_Database_Model;speed;0.25000000000000006;0.017857142857142856;0.8181818181818182;1.0860389610389611;1.0;0
3;74;http://databasemanagement.wikia.com/wiki/Relational_Database_Model;indexing;0.25000000000000006;0.017857142857142856;0.8181818181818182;1.0860389610389611;1.0;0
3;75;http://databasemanagement.wikia.com/wiki/Relational_Database_Model;primary_key;0.6250000000000001;0.07142857142857142;0.8181818181818182;1.5146103896103897;0.0;0
3;75;http://databasemanagement.wikia.com/wiki/Relational_Database_Model;possibly;0.25000000000000006;0.017857142857142856;0.8181818181818182;1.0860389610389611;0.0;0
3;75;http://databasemanagement.wikia.com/wiki/Relational_Database_Model;important;0.25000000000000006;0.017857142857142856;0.8181818181818182;1.0860389610389611;0.0;0
