0;6;https://en.wikipedia.org/wiki/Architectural_pattern;architectural_patterns;architectural_patterns_;0.5;0.2631578947368421;1.0;1.763157894736842;0.0;0
0;11;https://en.wikipedia.org/wiki/Architectural_pattern;layers;layers_;0.0;0.0;1.0;1.0;0.0;0
0;14;https://en.wikipedia.org/wiki/Architectural_pattern;multitier_architecture;multitier_architecture;0.5;0.2631578947368421;1.0;1.763157894736842;0.0;0
0;15;https://en.wikipedia.org/wiki/Architectural_pattern;naked_objects;naked_objects;0.5;0.2631578947368421;1.0;1.763157894736842;0.0;0
0;16;https://en.wikipedia.org/wiki/Architectural_pattern;operational_data_store;operational_data_store;1.0;0.2631578947368421;1.0;2.263157894736842;0.0;0
0;19;https://en.wikipedia.org/wiki/Architectural_pattern;service_oriented_architecture;service-oriented_architecture;0.5;0.2631578947368421;0.0;0.763157894736842;0.0;0
0;25;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;literature;literature;0.0;0.0;1.0;1.0;1.0;0
0;25;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;formats;formats_;0.0;0.024999999999999998;1.0;1.025;1.0;0
0;26;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;things;things_;0.0;0.024999999999999998;1.0;1.025;0.0;0
0;26;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;pattern;pattern;0.0;0.3;1.0;1.3;0.0;0
0;26;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;types;types;0.0;0.024999999999999998;1.0;1.025;0.0;0
0;27;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;follow;fellow;0.0;0.024999999999999998;1.0;1.025;0.0;0
0;34;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;elements;elements;0.0;0.049999999999999996;1.0;1.05;0.0;0
0;38;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;description;description;0.0;0.0;1.0;1.0;0.0;0
0;38;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;pattern__;pattern_;0.5;0.0;1.0;1.5;0.0;0
0;38;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;objectives;objectives;0.0;0.09999999999999999;1.0;1.1;0.0;0
0;38;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;intent;intent_;0.0;0.024999999999999998;1.0;1.025;0.0;0
0;38;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;forces;forest;0.0;0.15;1.0;1.15;0.0;0
0;40;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;applied;applied_;0.0;0.09999999999999999;1.0;1.1;0.0;0
0;42;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;constraints;constraints;0.0;0.0;1.0;1.0;0.0;0
0;45;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;seek;seeks;0.25;0.024999999999999998;1.0;1.275;0.0;0
0;45;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;notion;notion_;0.0;0.024999999999999998;1.0;1.025;0.0;0
0;47;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;robustness;robustness_;0.0;0.024999999999999998;1.0;1.025;0.0;0
0;47;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;reliability;reliability;0.0;0.0;1.0;1.0;0.0;0
