37;set;0.6931471805599453
37;points;0.6931471805599453
38;strategies;0.6931471805599453
38;squares_strategy;0.6931471805599453
38;line;0.6931471805599453
38;data_points;0.6931471805599453
38;distance;0.6931471805599453
38;point;0.6931471805599453
38;line;0.6931471805599453
38;line;0.6931471805599453
38;sum;0.6931471805599453
38;distances;0.6931471805599453
41;kind;0.6931471805599453
41;model;0.6931471805599453
41;data;0.6931471805599453
41;squares;0.6931471805599453
41;kind;0.6931471805599453
41;error;0.6931471805599453
43;Logistic_Regression;0.6931471805599453
43;regression;0.6931471805599453
43;way;0.6931471805599453
43;modeling;0.6931471805599453
43;outcome;0.6931471805599453
43;variables;0.6931471805599453
44;relationship;0.6931471805599453
44;variable;0.6931471805599453
44;variables;0.6931471805599453
44;probabilities;0.6931471805599453
44;function;0.6931471805599453
44;distribution;0.6931471805599453
47;regressions;0.6931471805599453
47;world_applications;0.6931471805599453
49;Support_Vector_Machines_SVM;0.6931471805599453
49;classification_algorithm;0.6931471805599453
50;set;0.6931471805599453
50;points;0.6931471805599453
50;types;0.6931471805599453
50;N;0.6931471805599453
50;place_SVM;0.6931471805599453
50;N;0.6931471805599453
50;hyperlane;0.6931471805599453
50;points;0.6931471805599453
50;groups;0.6931471805599453
51;points;0.6931471805599453
51;types;0.6931471805599453
51;paper;0.6931471805599453
52;SVM;0.6931471805599453
52;line;0.6931471805599453
52;points;0.6931471805599453
52;types;0.6931471805599453
52;points;0.6931471805599453
55;terms;0.6931471805599453
55;scale;0.6931471805599453
55;problems;0.6931471805599453
55;SVMs;0.6931471805599453
55;implementations;0.6931471805599453
55;display_advertising;0.6931471805599453
55;splice_site_recognition_image;0.6931471805599453
55;gender_detection;0.6931471805599453
55;scale_image_classification;0.6931471805599453
56;Pages;0.6931471805599453
