1;https://en.wikipedia.org/wiki/Database_model;databases include;2.0;0.2;6.0;1
2;https://en.wikipedia.org/wiki/Database_model;hierarchical database model;3.0;0.2;3.0;1
3;https://en.wikipedia.org/wiki/Database_model;network model;2.0;0.2;2.0;1
4;https://en.wikipedia.org/wiki/Database_model;relational model;2.0;0.2;1.5;1
6;https://en.wikipedia.org/wiki/Database_model;object model;2.0;0.2;6.0;1
7;https://en.wikipedia.org/wiki/Database_model;document model;2.0;0.2;3.0;1
8;https://en.wikipedia.org/wiki/Database_model;entity attribute;2.0;0.2;6.0;1
8;https://en.wikipedia.org/wiki/Database_model;model;1.0;0.2;3.0;1
9;https://en.wikipedia.org/wiki/Database_model;star schema;2.0;0.2;3.0;1
10;https://en.wikipedia.org/wiki/Database_model;enhanced;1.0;0.2;6.0;1
15;http://www.tomjewett.com/dbdesign/dbdesign.php%3Fpage%3Dmodels.html;database design;2.0;0.05;2.0;0
15;http://www.tomjewett.com/dbdesign/dbdesign.php%3Fpage%3Dmodels.html;process;1.0;0.05;2.0;0
15;http://www.tomjewett.com/dbdesign/dbdesign.php%3Fpage%3Dmodels.html;real world;2.0;0.1;6.0;0
15;http://www.tomjewett.com/dbdesign/dbdesign.php%3Fpage%3Dmodels.html;enterprise;1.0;0.1;6.0;0
15;http://www.tomjewett.com/dbdesign/dbdesign.php%3Fpage%3Dmodels.html;modeling;1.0;0.05;6.0;0
16;http://www.tomjewett.com/dbdesign/dbdesign.php%3Fpage%3Dmodels.html;database;1.0;0.05;2.0;0
16;http://www.tomjewett.com/dbdesign/dbdesign.php%3Fpage%3Dmodels.html;enterprise;1.0;0.1;6.0;0
16;http://www.tomjewett.com/dbdesign/dbdesign.php%3Fpage%3Dmodels.html;model;1.0;0.05;2.0;0
16;http://www.tomjewett.com/dbdesign/dbdesign.php%3Fpage%3Dmodels.html;real world;2.0;0.1;6.0;0
16;http://www.tomjewett.com/dbdesign/dbdesign.php%3Fpage%3Dmodels.html;fact;1.0;0.05;6.0;0
16;http://www.tomjewett.com/dbdesign/dbdesign.php%3Fpage%3Dmodels.html;selected information needed;3.0;0.05;6.0;0
17;http://www.tomjewett.com/dbdesign/dbdesign.php%3Fpage%3Dmodels.html;formally;1.0;0.05;6.0;0
17;http://www.tomjewett.com/dbdesign/dbdesign.php%3Fpage%3Dmodels.html;intuitive;1.0;0.05;6.0;0
17;http://www.tomjewett.com/dbdesign/dbdesign.php%3Fpage%3Dmodels.html;models;1.0;0.05;3.0;0
17;http://www.tomjewett.com/dbdesign/dbdesign.php%3Fpage%3Dmodels.html;languages;1.0;0.0;6.0;0
17;http://www.tomjewett.com/dbdesign/dbdesign.php%3Fpage%3Dmodels.html;informal;1.0;0.05;6.0;0
17;http://www.tomjewett.com/dbdesign/dbdesign.php%3Fpage%3Dmodels.html;designers;1.0;0.05;6.0;0
