1;https://en.wikipedia.org/wiki/List_of_curves;wikipedia page;2.0;0.043478260869565216;7.0;0
1;https://en.wikipedia.org/wiki/List_of_curves;list;1.0;0.0;7.0;0
1;https://en.wikipedia.org/wiki/List_of_curves;curves;1.0;0.043478260869565216;1.4;0
7;https://en.wikipedia.org/wiki/List_of_curves;bathtub curve;2.0;0.043478260869565216;7.0;0
8;https://en.wikipedia.org/wiki/List_of_curves;bell curve;2.0;0.043478260869565216;7.0;0
9;https://en.wikipedia.org/wiki/List_of_curves;calibration curve;2.0;0.043478260869565216;7.0;0
10;https://en.wikipedia.org/wiki/List_of_curves;cardiac function curve;3.0;0.043478260869565216;7.0;0
11;https://en.wikipedia.org/wiki/List_of_curves;dose response curve;3.0;0.043478260869565216;7.0;0
12;https://en.wikipedia.org/wiki/List_of_curves;fish curve;2.0;0.043478260869565216;7.0;0
13;https://en.wikipedia.org/wiki/List_of_curves;fletcher munson curve;3.0;0.043478260869565216;7.0;0
14;https://en.wikipedia.org/wiki/List_of_curves;forgetting curve;2.0;0.043478260869565216;7.0;0
15;https://en.wikipedia.org/wiki/List_of_curves;gompertz curve;2.0;0.043478260869565216;7.0;0
16;https://en.wikipedia.org/wiki/List_of_curves;growth curve;2.0;0.043478260869565216;7.0;0
17;https://en.wikipedia.org/wiki/List_of_curves;hubbert curve;2.0;0.043478260869565216;7.0;0
18;https://en.wikipedia.org/wiki/List_of_curves;kruithof curve;2.0;0.043478260869565216;7.0;0
19;https://en.wikipedia.org/wiki/List_of_curves;learning curve;2.0;0.043478260869565216;7.0;0
20;https://en.wikipedia.org/wiki/List_of_curves;light curve;2.0;0.043478260869565216;7.0;0
21;https://en.wikipedia.org/wiki/List_of_curves;logistic curve;2.0;0.043478260869565216;7.0;0
23;https://en.wikipedia.org/wiki/List_of_curves;paschen curve;2.0;0.043478260869565216;7.0;0
24;https://en.wikipedia.org/wiki/List_of_curves;robinson dadson curves;3.0;0.043478260869565216;7.0;0
25;https://en.wikipedia.org/wiki/List_of_curves;rotation curve;2.0;0.043478260869565216;7.0;0
26;https://en.wikipedia.org/wiki/List_of_curves;species area curve;3.0;0.043478260869565216;7.0;0
27;https://en.wikipedia.org/wiki/List_of_curves;stress strain curve;3.0;0.043478260869565216;7.0;0
38;https://en.wikipedia.org/wiki/Algebraic_curve;euclidean plane;2.0;0.018518518518518517;7.0;0
38;https://en.wikipedia.org/wiki/Algebraic_curve;set;1.0;0.018518518518518517;7.0;0
