1;signal_processing_sampling;2.0794415416798357
1;reduction;2.0794415416798357
1;time_signal;0.13353139262452257
1;time_signal;0.13353139262452257
2;example;2.0794415416798357
2;conversion;2.0794415416798357
2;wave;2.0794415416798357
2;signal;0.13353139262452257
2;sequence;1.3862943611198906
2;samples;0.28768207245178085
2;time_signal;0.13353139262452257
3;sample;2.0794415416798357
3;value;0.9808292530117262
3;set;2.0794415416798357
3;values;2.0794415416798357
3;point;2.0794415416798357
3;time;1.3862943611198906
3;space;2.0794415416798357
4;sampler;1.3862943611198906
4;subsystem;2.0794415416798357
4;operation;2.0794415416798357
4;samples;0.28768207245178085
4;signal;0.13353139262452257
5;sampler;1.3862943611198906
5;samples;0.28768207245178085
5;value;0.9808292530117262
5;signal;0.13353139262452257
5;points;2.0794415416798357
8;functions;1.3862943611198906
8;space_time;2.0794415416798357
8;dimension;2.0794415416798357
8;results;2.0794415416798357
8;dimensions;2.0794415416798357
9;functions;1.3862943611198906
9;time;1.3862943611198906
9;s_t;2.0794415416798357
9;function;0.6931471805599453
9;signal;0.13353139262452257
9;sampling;1.3862943611198906
9;value;0.9808292530117262
9;function;0.6931471805599453
9;T_seconds;2.0794415416798357
9;sampling_interval;2.0794415416798357
9;sampling_period;1.3862943611198906
10;function;0.6931471805599453
10;sequence;1.3862943611198906
11;sampling_frequency;2.0794415416798357
11;sampling_rate_fs;2.0794415416798357
11;number;2.0794415416798357
11;samples;0.28768207245178085
11;samples;0.28768207245178085
12;T._Reconstructing;2.0794415416798357
12;function;0.6931471805599453
12;samples;0.28768207245178085
12;interpolation_algorithms;2.0794415416798357
13;Whittaker_Shannon_interpolation_formula;2.0794415416798357
13;lowpass_filter;2.0794415416798357
13;input;2.0794415416798357
13;sequence;2.0794415416798357
13;Dirac_delta;2.0794415416798357
13;sample_values;2.0794415416798357
14;time_interval;2.0794415416798357
14;samples;2.0794415416798357
14;T;2.0794415416798357
14;sequence;2.0794415416798357
14;delta_functions;2.0794415416798357
14;Dirac_comb;2.0794415416798357
15;Dirac_comb;2.0794415416798357
15;product;2.0794415416798357
15;comb_function;2.0794415416798357
15;s_t;2.0794415416798357
16;abstraction;2.0794415416798357
16;impulse_sampling;2.0794415416798357
17;signals;2.0794415416798357
18;fidelity;2.0794415416798357
18;reconstruction;2.0794415416798357
18;measure;2.0794415416798357
18;effectiveness;2.0794415416798357
18;sampling;2.0794415416798357
19;fidelity;2.0794415416798357
19;s_t;2.0794415416798357
19;frequency_components;2.0794415416798357
19;periodicity;2.0794415416798357
19;samples;2.0794415416798357
19;ratio;2.0794415416798357
19;cycles;2.0794415416798357
19;samples;2.0794415416798357
19;Aliasing;2.0794415416798357
20;quantity_cycles_sample_fs_samples;2.0794415416798357
20;fs;2.0794415416798357
20;cycles;2.0794415416798357
20;hertz;2.0794415416798357
20;Nyquist_frequency;2.0794415416798357
20;sampler;2.0794415416798357
21;t;2.0794415416798357
21;output;2.0794415416798357
21;lowpass_filter;2.0794415416798357
21;aliasing_filter;2.0794415416798357
22;aliasing_filter_frequencies;2.0794415416798357
