11;https://archive.sap.com/discussions/thread/695711;abap;1.0;0.0;6.0;0
11;https://archive.sap.com/discussions/thread/695711;debugging modes avaiable;3.0;0.14285714285714285;6.0;0
11;https://archive.sap.com/discussions/thread/695711;types;1.0;0.14285714285714285;1.5;0
12;https://archive.sap.com/discussions/thread/695711;plz give;2.0;0.14285714285714285;6.0;0
12;https://archive.sap.com/discussions/thread/695711;details;1.0;0.14285714285714285;6.0;0
14;https://archive.sap.com/discussions/thread/695711;rani;1.0;0.0;6.0;0
16;https://archive.sap.com/discussions/thread/695711;abap;1.0;0.0;6.0;0
25;https://www.sapnuts.com/courses/core-abap/modularization-in-abap/debugging-sap-abap.html;updated;1.0;0.07142857142857142;6.0;0
26;https://www.sapnuts.com/courses/core-abap/modularization-in-abap/debugging-sap-abap.html;december 2nd 2016;1.3333333333333333;0.07142857142857142;6.0;0
26;https://www.sapnuts.com/courses/core-abap/modularization-in-abap/debugging-sap-abap.html;ashok kumar reddy;3.0;0.07142857142857142;6.0;0
27;https://www.sapnuts.com/courses/core-abap/modularization-in-abap/debugging-sap-abap.html;sap abap debugging;2.7777777777766666;0.07142857142857142;6.0;0
27;https://www.sapnuts.com/courses/core-abap/modularization-in-abap/debugging-sap-abap.html;debugging techniques;2.166666666665;0.07142857142857142;6.0;0
27;https://www.sapnuts.com/courses/core-abap/modularization-in-abap/debugging-sap-abap.html;debugging controls;2.166666666665;0.07142857142857142;6.0;0
27;https://www.sapnuts.com/courses/core-abap/modularization-in-abap/debugging-sap-abap.html;working;1.0;0.07142857142857142;6.0;0
27;https://www.sapnuts.com/courses/core-abap/modularization-in-abap/debugging-sap-abap.html;sap abap programming;3.0;0.07142857142857142;6.0;0
28;https://www.sapnuts.com/courses/core-abap/modularization-in-abap/debugging-sap-abap.html;behaviors;1.0;0.07142857142857142;6.0;0
28;https://www.sapnuts.com/courses/core-abap/modularization-in-abap/debugging-sap-abap.html;coding blocks;2.0;0.07142857142857142;6.0;0
28;https://www.sapnuts.com/courses/core-abap/modularization-in-abap/debugging-sap-abap.html;types;1.0;0.07142857142857142;1.5;0
28;https://www.sapnuts.com/courses/core-abap/modularization-in-abap/debugging-sap-abap.html;breakpoints;1.0;0.0;6.0;0
29;https://www.sapnuts.com/courses/core-abap/modularization-in-abap/debugging-sap-abap.html;sub_routines;1.0;0.07142857142857142;6.0;0
29;https://www.sapnuts.com/courses/core-abap/modularization-in-abap/debugging-sap-abap.html;function modules;2.0;0.07142857142857142;6.0;0
30;http://www.saptraininghq.com/use-sap-abap-debugger-efficiently/;pete 10 comments;1.3333333333333333;0.058823529411764705;6.0;0
37;http://www.saptraininghq.com/use-sap-abap-debugger-efficiently/;line;2.0;0.0;6.0;0
37;http://www.saptraininghq.com/use-sap-abap-debugger-efficiently/;abap debugger;2.0;0.11764705882352941;2.0;0
37;http://www.saptraininghq.com/use-sap-abap-debugger-efficiently/;execute;1.0;0.058823529411764705;6.0;0
37;http://www.saptraininghq.com/use-sap-abap-debugger-efficiently/;tool;1.0;0.058823529411764705;3.0;0
37;http://www.saptraininghq.com/use-sap-abap-debugger-efficiently/;analyze programs line;2.6666666666666665;0.058823529411764705;6.0;0
38;http://www.saptraininghq.com/use-sap-abap-debugger-efficiently/;flow logic;2.0;0.058823529411764705;6.0;0
38;http://www.saptraininghq.com/use-sap-abap-debugger-efficiently/;variables;1.0;0.058823529411764705;6.0;0
38;http://www.saptraininghq.com/use-sap-abap-debugger-efficiently/;display runtime values;3.0;0.058823529411764705;6.0;0
38;http://www.saptraininghq.com/use-sap-abap-debugger-efficiently/;program;1.0;0.058823529411764705;3.0;0
38;http://www.saptraininghq.com/use-sap-abap-debugger-efficiently/;check;1.0;0.058823529411764705;6.0;0
39;http://www.saptraininghq.com/use-sap-abap-debugger-efficiently/;debuggers;1.0;0.058823529411764705;6.0;0
39;http://www.saptraininghq.com/use-sap-abap-debugger-efficiently/;types;1.0;0.058823529411764705;1.5;0
39;http://www.saptraininghq.com/use-sap-abap-debugger-efficiently/;sap offers;2.0;0.058823529411764705;6.0;0
40;http://www.saptraininghq.com/use-sap-abap-debugger-efficiently/;classic abap debugger;3.0;0.058823529411764705;6.0;0
41;http://www.saptraininghq.com/use-sap-abap-debugger-efficiently/;abap debugger;2.0;0.11764705882352941;2.0;0
48;http://www.saptraininghq.com/use-sap-abap-debugger-efficiently/;sap abap;2.0;0.058823529411764705;6.0;0
54;http://www.itpsap.com/blog/2011/08/19/the-new-abap-debugger-part-3/;3rd;1.0;0.0;6.0;0
54;http://www.itpsap.com/blog/2011/08/19/the-new-abap-debugger-part-3/;abap debugger;2.0;0.1;2.0;0
54;http://www.itpsap.com/blog/2011/08/19/the-new-abap-debugger-part-3/;depth;1.0;0.05;6.0;0
54;http://www.itpsap.com/blog/2011/08/19/the-new-abap-debugger-part-3/;explore;1.0;0.15;6.0;0
54;http://www.itpsap.com/blog/2011/08/19/the-new-abap-debugger-part-3/;final installment;2.0;0.05;6.0;0
54;http://www.itpsap.com/blog/2011/08/19/the-new-abap-debugger-part-3/;tools;1.0;0.1;6.0;0
