0;1;https://en.wikipedia.org/wiki/Architectural_pattern;architectural_patterns;architectural_patterns_;0.5;0.2631578947368421;1.0;1.763157894736842;0.0;0
0;6;https://en.wikipedia.org/wiki/Architectural_pattern;layers;layers_;0.0;0.0;1.0;1.0;0.0;0
0;9;https://en.wikipedia.org/wiki/Architectural_pattern;multitier_architecture;multitier_architecture;0.5;0.2631578947368421;1.0;1.763157894736842;0.0;0
0;10;https://en.wikipedia.org/wiki/Architectural_pattern;naked_objects;naked_objects;0.5;0.2631578947368421;1.0;1.763157894736842;0.0;0
0;11;https://en.wikipedia.org/wiki/Architectural_pattern;operational_data_store;operational_data_store;1.0;0.2631578947368421;1.0;2.263157894736842;0.0;0
0;14;https://en.wikipedia.org/wiki/Architectural_pattern;service_oriented_architecture;service-oriented_architecture;0.5;0.2631578947368421;0.0;0.763157894736842;0.0;0
0;20;http://pubs.opengroup.org/architecture/togaf8-doc/arch/chap28.html;patterns;pattern;0.0;0.8333333333333333;1.0;1.8333333333333333;1.0;0
0;20;http://pubs.opengroup.org/architecture/togaf8-doc/arch/chap28.html;context;context;0.0;0.41666666666666663;1.0;1.4166666666666665;1.0;0
0;21;http://pubs.opengroup.org/architecture/togaf8-doc/arch/chap28.html;building_blocks;building_blocks;0.5;0.41666666666666663;1.0;1.9166666666666665;0.0;0
0;22;http://pubs.opengroup.org/architecture/togaf8-doc/arch/chap28.html;make;make_;0.0;0.41666666666666663;1.0;1.4166666666666665;0.7071067811865475;0
0;24;https://msdn.microsoft.com/en-in/library/ee658117.aspx;client_server;client-server;0.5;0.15625;1.0;1.65625;0.0;0
0;25;https://msdn.microsoft.com/en-in/library/ee658117.aspx;information;information;0.0;0.0;1.0;1.0;1.0;0
0;25;https://msdn.microsoft.com/en-in/library/ee658117.aspx;style;style_;0.0;0.15625;1.0;1.15625;1.0;0
0;25;https://msdn.microsoft.com/en-in/library/ee658117.aspx;overview;overview;0.0;0.15625;1.0;1.15625;1.0;0
0;25;https://msdn.microsoft.com/en-in/library/ee658117.aspx;application;applications;0.0;0.0;1.0;1.0;1.0;0
0;25;https://msdn.microsoft.com/en-in/library/ee658117.aspx;find;find_;0.0;0.15625;1.0;1.15625;1.0;0
0;26;https://msdn.microsoft.com/en-in/library/ee658117.aspx;aspects;aspects_;0.0;0.15625;1.0;1.15625;0.0;0
0;26;https://msdn.microsoft.com/en-in/library/ee658117.aspx;applications;applications;0.0;0.0;1.0;1.0;0.0;0
0;28;https://msdn.microsoft.com/en-in/library/ee658117.aspx;styles;stylish;0.0;0.15625;1.0;1.15625;1.0;0
0;28;https://msdn.microsoft.com/en-in/library/ee658117.aspx;chapter;chapter_;0.0;0.15625;1.0;1.15625;1.0;0
0;28;https://msdn.microsoft.com/en-in/library/ee658117.aspx;combination;combination_;0.0;0.0;1.0;1.0;1.0;0
2;4;https://en.wikipedia.org/wiki/Broker_pattern;exceptions;exceptions;0.0;0.5;1.0;1.5;0.0;0
2;10;https://msdn.microsoft.com/en-us/library/ff648096.aspx;development;development_;0.0;0.0;1.0;1.0;0.0;0
2;10;https://msdn.microsoft.com/en-us/library/ff648096.aspx;distribution;distribution_;0.0;0.0;1.0;1.0;0.0;0
2;10;https://msdn.microsoft.com/en-us/library/ff648096.aspx;system;system;0.0;0.19230769230769232;1.0;1.1923076923076923;0.0;0
2;11;https://msdn.microsoft.com/en-us/library/ff648096.aspx;software;software;0.0;0.19230769230769232;1.0;1.1923076923076923;0.0;0
2;12;https://msdn.microsoft.com/en-us/library/ff648096.aspx;late;latex;0.0;0.0;1.0;1.0;0.0;0
2;12;https://msdn.microsoft.com/en-us/library/ff648096.aspx;change;change;0.0;0.19230769230769232;1.0;1.1923076923076923;0.0;0
2;12;https://msdn.microsoft.com/en-us/library/ff648096.aspx;stage;stage;0.0;0.19230769230769232;1.0;1.1923076923076923;0.0;0
2;14;https://msdn.microsoft.com/en-us/library/ff648096.aspx;martin;margin_;0.0;0.19230769230769232;1.0;1.1923076923076923;0.0;0
