41;http://math.tutorvista.com/algebra/algebraic-functions.html;types;1.0;0.5;1.5;0
42;http://math.tutorvista.com/calculus/types-of-functions.html;function expresses;2.0;0.0196078431372549;6.0;0
42;http://math.tutorvista.com/calculus/types-of-functions.html;quantity;2.0;0.0196078431372549;6.0;0
42;http://math.tutorvista.com/calculus/types-of-functions.html;mathematical concept;2.0;0.0196078431372549;6.0;0
42;http://math.tutorvista.com/calculus/types-of-functions.html;intuitive idea;2.0;0.0196078431372549;6.0;0
42;http://math.tutorvista.com/calculus/types-of-functions.html;quantity completely determines;2.6666666666666665;0.0196078431372549;6.0;0
43;http://math.tutorvista.com/calculus/types-of-functions.html;function;1.0;0.0784313725490196;2.0;0
43;http://math.tutorvista.com/calculus/types-of-functions.html;equation;1.0;0.0196078431372549;3.0;0
43;http://math.tutorvista.com/calculus/types-of-functions.html;domain;1.0;0.058823529411764705;6.0;0
44;http://math.tutorvista.com/calculus/types-of-functions.html;function;1.0;0.0784313725490196;2.0;0
44;http://math.tutorvista.com/calculus/types-of-functions.html;formally;1.0;0.0196078431372549;6.0;0
44;http://math.tutorvista.com/calculus/types-of-functions.html;defined;1.0;0.0196078431372549;6.0;0
44;http://math.tutorvista.com/calculus/types-of-functions.html;relation;1.0;0.0196078431372549;6.0;0
44;http://math.tutorvista.com/calculus/types-of-functions.html;respect;1.0;0.0196078431372549;6.0;0
44;http://math.tutorvista.com/calculus/types-of-functions.html;permissible input;2.0;0.0196078431372549;6.0;0
44;http://math.tutorvista.com/calculus/types-of-functions.html;output;1.0;0.0196078431372549;6.0;0
44;http://math.tutorvista.com/calculus/types-of-functions.html;type;1.0;0.0196078431372549;3.0;0
45;http://math.tutorvista.com/calculus/types-of-functions.html;real numbers;2.0;0.0196078431372549;6.0;0
45;http://math.tutorvista.com/calculus/types-of-functions.html;elements;1.0;0.0196078431372549;6.0;0
45;http://math.tutorvista.com/calculus/types-of-functions.html;argument;1.0;0.0196078431372549;6.0;0
45;http://math.tutorvista.com/calculus/types-of-functions.html;sets;1.0;0.0196078431372549;6.0;0
46;http://math.tutorvista.com/calculus/types-of-functions.html;co_domain;1.0;0.0196078431372549;6.0;0
46;http://math.tutorvista.com/calculus/types-of-functions.html;function;1.0;0.0784313725490196;2.0;0
46;http://math.tutorvista.com/calculus/types-of-functions.html;domain;1.0;0.058823529411764705;6.0;0
46;http://math.tutorvista.com/calculus/types-of-functions.html;range;1.0;0.0196078431372549;6.0;0
46;http://math.tutorvista.com/calculus/types-of-functions.html;assigned values;2.0;0.0196078431372549;6.0;0
47;http://math.tutorvista.com/calculus/types-of-functions.html;domain;1.0;0.058823529411764705;6.0;0
47;http://math.tutorvista.com/calculus/types-of-functions.html;important;1.0;0.0196078431372549;6.0;0
47;http://math.tutorvista.com/calculus/types-of-functions.html;values;1.0;0.0196078431372549;6.0;0
47;http://math.tutorvista.com/calculus/types-of-functions.html;assign;1.0;0.0196078431372549;6.0;0
47;http://math.tutorvista.com/calculus/types-of-functions.html;element;1.0;0.0196078431372549;6.0;0
48;http://math.tutorvista.com/calculus/types-of-functions.html;mathematics;1.0;0.0;6.0;0
48;http://math.tutorvista.com/calculus/types-of-functions.html;functions;1.0;0.0784313725490196;2.0;0
48;http://math.tutorvista.com/calculus/types-of-functions.html;types;1.0;0.0196078431372549;1.5;0
49;http://math.tutorvista.com/calculus/types-of-functions.html;functions;1.0;0.0784313725490196;2.0;0
49;http://math.tutorvista.com/calculus/types-of-functions.html;properties;1.0;0.0196078431372549;6.0;0
49;http://math.tutorvista.com/calculus/types-of-functions.html;classification;1.0;0.0;6.0;0
49;http://math.tutorvista.com/calculus/types-of-functions.html;basis;1.0;0.0392156862745098;6.0;0
50;http://math.tutorvista.com/calculus/types-of-functions.html;functions;1.0;0.0784313725490196;2.0;0
50;http://math.tutorvista.com/calculus/types-of-functions.html;classified;1.0;0.0196078431372549;6.0;0
50;http://math.tutorvista.com/calculus/types-of-functions.html;variables;1.0;0.0196078431372549;6.0;0
50;http://math.tutorvista.com/calculus/types-of-functions.html;basis;1.0;0.0392156862745098;6.0;0
52;http://math.tutorvista.com/calculus/types-of-functions.html;article;1.0;0.0196078431372549;6.0;0
52;http://math.tutorvista.com/calculus/types-of-functions.html;functions;1.0;0.0784313725490196;2.0;0
52;http://math.tutorvista.com/calculus/types-of-functions.html;mentioned types;2.0;0.0196078431372549;6.0;0
52;http://math.tutorvista.com/calculus/types-of-functions.html;learn;1.0;0.0;6.0;0
53;http://math.tutorvista.com/calculus/types-of-functions.html;polynomial;1.0;0.0196078431372549;1.2;0
53;http://math.tutorvista.com/calculus/types-of-functions.html;function;1.5;0.0784313725490196;2.0;0
53;http://math.tutorvista.com/calculus/types-of-functions.html;algebraic function;1.75;0.0196078431372549;6.0;0
53;http://math.tutorvista.com/calculus/types-of-functions.html;form;1.0;0.0196078431372549;6.0;0
53;http://math.tutorvista.com/calculus/types-of-functions.html;expressed;1.0;0.0196078431372549;3.0;0
55;http://math.tutorvista.com/calculus/types-of-functions.html;a_ 2;0.5;0.0196078431372549;6.0;0
56;https://www.mathsisfun.com/sets/functions-common.html;graphs;1.0;0.3333333333333333;2.0;0
56;https://www.mathsisfun.com/sets/functions-common.html;commonly_used functions;2.0;0.3333333333333333;6.0;0
57;https://www.mathsisfun.com/sets/functions-common.html;linear function;2.0;0.3333333333333333;6.0;0
62;http://study.com/academy/lesson/graphs-types-examples-functions.html;functions 7 47;0.5555555555566667;0.022222222222222223;6.0;0
62;http://study.com/academy/lesson/graphs-types-examples-functions.html;compounding functions;1.833333333335;0.022222222222222223;6.0;0
62;http://study.com/academy/lesson/graphs-types-examples-functions.html;graphing functions;1.833333333335;0.022222222222222223;6.0;0
63;http://study.com/academy/lesson/graphs-types-examples-functions.html;graphing;1.0;0.022222222222222223;6.0;0
63;http://study.com/academy/lesson/graphs-types-examples-functions.html;understanding;1.0;0.0;6.0;0
64;http://study.com/academy/lesson/graphs-types-examples-functions.html;polynomials functions  properties;2.25;0.022222222222222223;6.0;0
64;http://study.com/academy/lesson/graphs-types-examples-functions.html;factoring 7 45;0.3333333333333333;0.022222222222222223;6.0;0
65;http://study.com/academy/lesson/graphs-types-examples-functions.html;simplifying 7 45;0.3333333333333333;0.022222222222222223;6.0;0
65;http://study.com/academy/lesson/graphs-types-examples-functions.html;polynomials functions  exponentials;2.25;0.022222222222222223;6.0;0
66;http://study.com/academy/lesson/graphs-types-examples-functions.html;exponentials;1.0;0.0;6.0;0
66;http://study.com/academy/lesson/graphs-types-examples-functions.html;logarithms;1.0;0.0;6.0;0
67;http://study.com/academy/lesson/graphs-types-examples-functions.html;slopes;1.0;0.022222222222222223;6.0;0
67;http://study.com/academy/lesson/graphs-types-examples-functions.html;graph 10 05;0.3333333333333333;0.022222222222222223;6.0;0
67;http://study.com/academy/lesson/graphs-types-examples-functions.html;tangents;1.0;0.022222222222222223;6.0;0
68;http://study.com/academy/lesson/graphs-types-examples-functions.html;equation;1.0;0.022222222222222223;3.0;0
68;http://study.com/academy/lesson/graphs-types-examples-functions.html;line;1.0;0.0;6.0;0
69;http://study.com/academy/lesson/graphs-types-examples-functions.html;horizontal;1.0;0.022222222222222223;6.0;0
71;http://study.com/academy/lesson/graphs-types-examples-functions.html;graphs  types;1.3333333333333333;0.022222222222222223;6.0;0
72;http://study.com/academy/lesson/graphs-types-examples-functions.html;math  definition   examples;1.5;0.022222222222222223;6.0;0
72;http://study.com/academy/lesson/graphs-types-examples-functions.html;lesson congruent;2.0;0.022222222222222223;6.0;0
75;http://study.com/academy/lesson/graphs-types-examples-functions.html;functions;1.0;0.022222222222222223;1.0;0
75;http://study.com/academy/lesson/graphs-types-examples-functions.html;review;1.0;0.044444444444444446;6.0;0
76;http://study.com/academy/lesson/graphs-types-examples-functions.html;graphs;1.0;0.044444444444444446;3.0;0
76;http://study.com/academy/lesson/graphs-types-examples-functions.html;types;1.0;0.044444444444444446;2.0;0
77;http://study.com/academy/lesson/graphs-types-examples-functions.html;function;1.0;0.044444444444444446;1.2;0
77;http://study.com/academy/lesson/graphs-types-examples-functions.html;graphs;1.0;0.044444444444444446;3.0;0
77;http://study.com/academy/lesson/graphs-types-examples-functions.html;type;1.0;0.022222222222222223;3.0;0
77;http://study.com/academy/lesson/graphs-types-examples-functions.html;produces;1.0;0.022222222222222223;6.0;0
78;http://study.com/academy/lesson/graphs-types-examples-functions.html;knowing;1.0;0.0;6.0;0
78;http://study.com/academy/lesson/graphs-types-examples-functions.html;function;1.0;0.044444444444444446;1.2;0
78;http://study.com/academy/lesson/graphs-types-examples-functions.html;graph;1.0;0.022222222222222223;1.5;0
78;http://study.com/academy/lesson/graphs-types-examples-functions.html;idea;1.0;0.022222222222222223;6.0;0
78;http://study.com/academy/lesson/graphs-types-examples-functions.html;visually distinguish;2.0;0.022222222222222223;6.0;0
78;http://study.com/academy/lesson/graphs-types-examples-functions.html;analyzing;1.0;0.022222222222222223;6.0;0
78;http://study.com/academy/lesson/graphs-types-examples-functions.html;easy;1.0;0.022222222222222223;6.0;0
79;http://study.com/academy/lesson/graphs-types-examples-functions.html;linear;1.0;0.0;6.0;0
79;http://study.com/academy/lesson/graphs-types-examples-functions.html;power;1.0;0.022222222222222223;2.0;0
79;http://study.com/academy/lesson/graphs-types-examples-functions.html;quadratic;1.0;0.022222222222222223;2.0;0
79;http://study.com/academy/lesson/graphs-types-examples-functions.html;logarithmic;1.0;0.0;6.0;0
79;http://study.com/academy/lesson/graphs-types-examples-functions.html;rational;1.0;0.022222222222222223;2.0;0
79;http://study.com/academy/lesson/graphs-types-examples-functions.html;polynomial;1.0;0.022222222222222223;1.2;0
79;http://study.com/academy/lesson/graphs-types-examples-functions.html;sinusoidal;1.0;0.022222222222222223;2.0;0
79;http://study.com/academy/lesson/graphs-types-examples-functions.html;types;1.0;0.044444444444444446;2.0;0
79;http://study.com/academy/lesson/graphs-types-examples-functions.html;exponential;1.0;0.0;6.0;0
80;http://study.com/academy/lesson/graphs-types-examples-functions.html;review;1.0;0.044444444444444446;6.0;0
