34;https://en.wikipedia.org/wiki/List_of_mathematical_functions;ratio;1.0;0.025;5.0;0
34;https://en.wikipedia.org/wiki/List_of_mathematical_functions;polynomials;1.0;0.0;5.0;0
36;https://en.wikipedia.org/wiki/List_of_mathematical_functions;square;1.0;0.025;5.0;0
36;https://en.wikipedia.org/wiki/List_of_mathematical_functions;yields;1.0;0.05;5.0;0
36;https://en.wikipedia.org/wiki/List_of_mathematical_functions;number;1.0;0.05;5.0;0
37;https://en.wikipedia.org/wiki/List_of_mathematical_functions;cube root;2.0;0.025;5.0;0
38;https://en.wikipedia.org/wiki/List_of_mathematical_functions;cube;1.0;0.025;5.0;0
38;https://en.wikipedia.org/wiki/List_of_mathematical_functions;yields;1.0;0.05;5.0;0
38;https://en.wikipedia.org/wiki/List_of_mathematical_functions;number;1.0;0.05;5.0;0
41;http://math.tutorvista.com/algebra/algebraic-functions.html;algebraic functions;2.0;0.5;2.5;0
41;http://math.tutorvista.com/algebra/algebraic-functions.html;types;1.0;0.5;2.5;0
42;http://math.tutorvista.com/calculus/types-of-functions.html;function expresses;2.0;0.0196078431372549;5.0;0
42;http://math.tutorvista.com/calculus/types-of-functions.html;quantity;2.0;0.0196078431372549;5.0;0
42;http://math.tutorvista.com/calculus/types-of-functions.html;mathematical concept;2.0;0.0196078431372549;5.0;0
42;http://math.tutorvista.com/calculus/types-of-functions.html;intuitive idea;2.0;0.0196078431372549;5.0;0
42;http://math.tutorvista.com/calculus/types-of-functions.html;quantity completely determines;2.6666666666666665;0.0196078431372549;5.0;0
43;http://math.tutorvista.com/calculus/types-of-functions.html;function;1.0;0.0784313725490196;5.0;0
43;http://math.tutorvista.com/calculus/types-of-functions.html;equation;1.0;0.0196078431372549;5.0;0
43;http://math.tutorvista.com/calculus/types-of-functions.html;domain;1.0;0.058823529411764705;5.0;0
44;http://math.tutorvista.com/calculus/types-of-functions.html;function;1.0;0.0784313725490196;5.0;0
44;http://math.tutorvista.com/calculus/types-of-functions.html;formally;1.0;0.0196078431372549;5.0;0
44;http://math.tutorvista.com/calculus/types-of-functions.html;defined;1.0;0.0196078431372549;5.0;0
44;http://math.tutorvista.com/calculus/types-of-functions.html;relation;1.0;0.0196078431372549;5.0;0
44;http://math.tutorvista.com/calculus/types-of-functions.html;respect;1.0;0.0196078431372549;5.0;0
44;http://math.tutorvista.com/calculus/types-of-functions.html;permissible input;2.0;0.0196078431372549;5.0;0
44;http://math.tutorvista.com/calculus/types-of-functions.html;output;1.0;0.0196078431372549;5.0;0
44;http://math.tutorvista.com/calculus/types-of-functions.html;type;1.0;0.0196078431372549;5.0;0
45;http://math.tutorvista.com/calculus/types-of-functions.html;real numbers;2.0;0.0196078431372549;5.0;0
45;http://math.tutorvista.com/calculus/types-of-functions.html;elements;1.0;0.0196078431372549;5.0;0
45;http://math.tutorvista.com/calculus/types-of-functions.html;argument;1.0;0.0196078431372549;5.0;0
45;http://math.tutorvista.com/calculus/types-of-functions.html;sets;1.0;0.0196078431372549;5.0;0
46;http://math.tutorvista.com/calculus/types-of-functions.html;co_domain;1.0;0.0196078431372549;5.0;0
46;http://math.tutorvista.com/calculus/types-of-functions.html;function;1.0;0.0784313725490196;5.0;0
46;http://math.tutorvista.com/calculus/types-of-functions.html;domain;1.0;0.058823529411764705;5.0;0
46;http://math.tutorvista.com/calculus/types-of-functions.html;range;1.0;0.0196078431372549;5.0;0
46;http://math.tutorvista.com/calculus/types-of-functions.html;assigned values;2.0;0.0196078431372549;5.0;0
47;http://math.tutorvista.com/calculus/types-of-functions.html;domain;1.0;0.058823529411764705;5.0;0
47;http://math.tutorvista.com/calculus/types-of-functions.html;important;1.0;0.0196078431372549;5.0;0
47;http://math.tutorvista.com/calculus/types-of-functions.html;values;1.0;0.0196078431372549;5.0;0
47;http://math.tutorvista.com/calculus/types-of-functions.html;assign;1.0;0.0196078431372549;5.0;0
47;http://math.tutorvista.com/calculus/types-of-functions.html;element;1.0;0.0196078431372549;5.0;0
48;http://math.tutorvista.com/calculus/types-of-functions.html;mathematics;1.0;0.0;5.0;0
48;http://math.tutorvista.com/calculus/types-of-functions.html;functions;1.0;0.0784313725490196;2.5;0
48;http://math.tutorvista.com/calculus/types-of-functions.html;types;1.0;0.0196078431372549;2.5;0
49;http://math.tutorvista.com/calculus/types-of-functions.html;functions;1.0;0.0784313725490196;2.5;0
49;http://math.tutorvista.com/calculus/types-of-functions.html;properties;1.0;0.0196078431372549;5.0;0
49;http://math.tutorvista.com/calculus/types-of-functions.html;classification;1.0;0.0;5.0;0
49;http://math.tutorvista.com/calculus/types-of-functions.html;basis;1.0;0.0392156862745098;5.0;0
50;http://math.tutorvista.com/calculus/types-of-functions.html;functions;1.0;0.0784313725490196;2.5;0
50;http://math.tutorvista.com/calculus/types-of-functions.html;classified;1.0;0.0196078431372549;5.0;0
50;http://math.tutorvista.com/calculus/types-of-functions.html;variables;1.0;0.0196078431372549;5.0;0
50;http://math.tutorvista.com/calculus/types-of-functions.html;basis;1.0;0.0392156862745098;5.0;0
52;http://math.tutorvista.com/calculus/types-of-functions.html;article;1.0;0.0196078431372549;5.0;0
52;http://math.tutorvista.com/calculus/types-of-functions.html;functions;1.0;0.0784313725490196;2.5;0
52;http://math.tutorvista.com/calculus/types-of-functions.html;mentioned types;2.0;0.0196078431372549;5.0;0
52;http://math.tutorvista.com/calculus/types-of-functions.html;learn;1.0;0.0;5.0;0
53;http://math.tutorvista.com/calculus/types-of-functions.html;polynomial;1.0;0.0196078431372549;1.25;0
53;http://math.tutorvista.com/calculus/types-of-functions.html;function;1.5;0.0784313725490196;5.0;0
53;http://math.tutorvista.com/calculus/types-of-functions.html;algebraic function;1.75;0.0196078431372549;5.0;0
53;http://math.tutorvista.com/calculus/types-of-functions.html;form;1.0;0.0196078431372549;5.0;0
53;http://math.tutorvista.com/calculus/types-of-functions.html;expressed;1.0;0.0196078431372549;2.5;0
55;http://math.tutorvista.com/calculus/types-of-functions.html;a_ 2;0.5;0.0196078431372549;5.0;0
56;https://www.mathsisfun.com/sets/functions-common.html;graphs;1.0;0.3333333333333333;5.0;0
56;https://www.mathsisfun.com/sets/functions-common.html;commonly_used functions;2.0;0.3333333333333333;5.0;0
57;https://www.mathsisfun.com/sets/functions-common.html;linear function;2.0;0.3333333333333333;5.0;0
