0;46;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;loop;loop;0.2727272727272727;0.0;0.04273504273504273;0.31546231546231546;1.0;0
0;47;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;control;control;0.2727272727272727;0.021739130434782608;0.04273504273504273;0.33720144589709805;0.0;0
0;51;https://techterms.com/definition/debugger;programmers;programmers;0.2727272727272727;0.0;0.04273504273504273;0.31546231546231546;0.7071067811865475;0
0;52;https://techterms.com/definition/debugger;threads;thread;0.2727272727272727;0.034482758620689655;0.04273504273504273;0.3499450740830051;1.0;0
0;52;https://techterms.com/definition/debugger;memory;memory;0.2727272727272727;0.034482758620689655;0.04273504273504273;0.3499450740830051;1.0;0
1;2;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;programmer;programmers;0.2727272727272727;0.06521739130434782;0.04273504273504273;0.3806797067666633;0.0;0
1;2;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;execution;execution;0.2727272727272727;0.043478260869565216;0.04273504273504273;0.35894057633188065;0.0;0
1;7;https://en.wikipedia.org/wiki/Debugger;ability;agility;0.2727272727272727;0.00847457627118644;0.04273504273504273;0.3239368917335019;0.7071067811865475;0
1;7;https://en.wikipedia.org/wiki/Debugger;technique;techniques;0.2727272727272727;0.00847457627118644;0.04273504273504273;0.3239368917335019;0.7071067811865475;0
1;7;https://en.wikipedia.org/wiki/Debugger;great_power;great_power;0.6363636363636364;0.00847457627118644;0.04273504273504273;0.6875732553698655;0.7071067811865475;0
1;8;https://en.wikipedia.org/wiki/Debugger;impact;impact;0.2727272727272727;0.00847457627118644;0.04273504273504273;0.3239368917335019;0.0;0
1;8;https://en.wikipedia.org/wiki/Debugger;modes;modes;0.2727272727272727;0.00847457627118644;0.04273504273504273;0.3239368917335019;0.0;0
1;13;https://en.wikipedia.org/wiki/Debugger;feature;features;0.2727272727272727;0.00847457627118644;0.04273504273504273;0.3239368917335019;0.0;0
1;15;https://en.wikipedia.org/wiki/Debugger;languages;languages;0.2727272727272727;0.0;0.04273504273504273;0.31546231546231546;0.0;0
1;16;https://en.wikipedia.org/wiki/Debugger;java;java;0.2727272727272727;0.0;0.04273504273504273;0.31546231546231546;0.7071067811865475;0
1;16;https://en.wikipedia.org/wiki/Debugger;python;python;0.2727272727272727;0.00847457627118644;0.04273504273504273;0.3239368917335019;0.7071067811865475;0
1;16;https://en.wikipedia.org/wiki/Debugger;perl;perl;0.2727272727272727;0.0;0.04273504273504273;0.31546231546231546;0.7071067811865475;0
1;16;https://en.wikipedia.org/wiki/Debugger;exist;exist;0.2727272727272727;0.00847457627118644;0.04273504273504273;0.3239368917335019;0.7071067811865475;0
1;22;https://en.wikipedia.org/wiki/Debugger;cpu_design;cpu_design;0.6363636363636364;0.00847457627118644;0.04273504273504273;0.6875732553698655;0.0;0
1;22;https://en.wikipedia.org/wiki/Debugger;features;features;0.2727272727272727;0.00847457627118644;0.04273504273504273;0.3239368917335019;0.0;0
1;24;https://en.wikipedia.org/wiki/Debugger;cpu;cpu;0.2727272727272727;0.0;0.04273504273504273;0.31546231546231546;0.7071067811865475;0
1;24;https://en.wikipedia.org/wiki/Debugger;instruction_set;instruction_set;0.6363636363636364;0.00847457627118644;0.04273504273504273;0.6875732553698655;0.7071067811865475;0
1;24;https://en.wikipedia.org/wiki/Debugger;software;software;0.6363636363636364;0.00847457627118644;0.04273504273504273;0.6875732553698655;0.7071067811865475;0
1;25;https://en.wikipedia.org/wiki/Debugger;in_system_programming;in-system_programming;0.6363636363636364;0.00847457627118644;0.04273504273504273;0.6875732553698655;0.0;0
1;25;https://en.wikipedia.org/wiki/Debugger;system;system;0.2727272727272727;0.00847457627118644;0.04273504273504273;0.3239368917335019;0.0;0
1;26;https://en.wikipedia.org/wiki/Debugger;systems;systems;0.2727272727272727;0.00847457627118644;0.04273504273504273;0.3239368917335019;1.0;0
1;31;https://en.wikipedia.org/wiki/Debugger;micro_controllers;microcontrollers;0.6363636363636364;0.00847457627118644;0.04273504273504273;0.6875732553698655;0.0;0
1;31;https://en.wikipedia.org/wiki/Debugger;debugwire;debugwire;0.2727272727272727;0.0;0.04273504273504273;0.31546231546231546;0.0;0
1;31;https://en.wikipedia.org/wiki/Debugger;jtag;jtag;0.2727272727272727;0.0;0.04273504273504273;0.31546231546231546;0.0;0
1;47;http://searchsoftwarequality.techtarget.com/definition/debugging;source;sources;0.2727272727272727;0.05555555555555555;0.04273504273504273;0.37101787101787104;0.0;0
1;47;http://searchsoftwarequality.techtarget.com/definition/debugging;engineering;engineering;0.2727272727272727;0.0;0.04273504273504273;0.31546231546231546;0.0;0
1;47;http://searchsoftwarequality.techtarget.com/definition/debugging;computer_programming;computer_programming;0.6363636363636364;0.05555555555555555;0.04273504273504273;0.7346542346542346;0.0;0
1;58;https://wp-types.com/documentation/programmer-reference/debugging-sites-built-with-toolset/;txt;txt;0.2727272727272727;0.0;0.04273504273504273;0.31546231546231546;0.0;0
1;59;https://wp-types.com/documentation/programmer-reference/debugging-sites-built-with-toolset/;write;writer;0.2727272727272727;0.029411764705882353;0.04273504273504273;0.3448740801681978;0.7071067811865475;0
1;59;https://wp-types.com/documentation/programmer-reference/debugging-sites-built-with-toolset/;create;crate;0.2727272727272727;0.058823529411764705;0.04273504273504273;0.3742858448740802;0.7071067811865475;0
1;61;https://wp-types.com/documentation/programmer-reference/debugging-sites-built-with-toolset/;displays;displays;0.2727272727272727;0.029411764705882353;0.04273504273504273;0.3448740801681978;0.0;0
1;61;https://wp-types.com/documentation/programmer-reference/debugging-sites-built-with-toolset/;warnings;warning;0.2727272727272727;0.029411764705882353;0.04273504273504273;0.3448740801681978;0.0;0
1;62;https://wp-types.com/documentation/programmer-reference/debugging-sites-built-with-toolset/;wordpress;wordpress;0.2727272727272727;0.0;0.04273504273504273;0.31546231546231546;0.7071067811865475;0
1;63;http://www.cs.utah.edu/~germain/PPS/Topics/debugging_programs.html;time;time;0.2727272727272727;0.058823529411764705;0.017806267806267803;0.34935706994530524;0.7071067811865475;0
1;65;http://www.cs.utah.edu/~germain/PPS/Topics/debugging_programs.html;number;number;0.2727272727272727;0.058823529411764705;0.04273504273504273;0.3742858448740802;0.0;0
1;66;http://www.cs.utah.edu/~germain/PPS/Topics/debugging_programs.html;list;list;0.2727272727272727;0.0;0.04273504273504273;0.31546231546231546;0.0;0
2;28;https://www.sapnuts.com/courses/core-abap/modularization-in-abap/debugging-sap-abap.html;behaviors;behavior;0.2727272727272727;0.07142857142857142;0.04273504273504273;0.38689088689088685;0.0;0
2;47;http://www.saptraininghq.com/use-sap-abap-debugger-efficiently/;tool;tool;0.2727272727272727;0.058823529411764705;0.04273504273504273;0.3742858448740802;1.0;0
2;62;https://www.udemy.com/abap-debugger/;crucial;crucial;0.2727272727272727;0.05555555555555555;0.04273504273504273;0.37101787101787104;0.0;0
2;71;http://www.apprisia.com/blog/sap-abap/your-complete-guide-to-using-debugger-in-abap-step-by-step-with-screenshots/;writing;writing;0.2727272727272727;0.03225806451612903;0.04273504273504273;0.34772037997844446;1.0;0
2;71;http://www.apprisia.com/blog/sap-abap/your-complete-guide-to-using-debugger-in-abap-step-by-step-with-screenshots/;logic;logic;0.2727272727272727;0.0;0.04273504273504273;0.31546231546231546;1.0;0
2;71;http://www.apprisia.com/blog/sap-abap/your-complete-guide-to-using-debugger-in-abap-step-by-step-with-screenshots/;issue;issues;0.2727272727272727;0.03225806451612903;0.04273504273504273;0.34772037997844446;1.0;0
2;75;http://www.apprisia.com/blog/sap-abap/your-complete-guide-to-using-debugger-in-abap-step-by-step-with-screenshots/;contact;contactee;0.2727272727272727;0.03225806451612903;0.04273504273504273;0.34772037997844446;0.0;0
2;76;http://www.apprisia.com/blog/sap-abap/your-complete-guide-to-using-debugger-in-abap-step-by-step-with-screenshots/;team;team;0.2727272727272727;0.03225806451612903;0.04273504273504273;0.34772037997844446;0.0;0
3;1;https://en.wikipedia.org/wiki/Debugger;debuggers;debuggers;0.2727272727272727;0.14285714285714285;0.06267806267806267;0.47826247826247825;0.0;1
3;3;https://en.wikipedia.org/wiki/Debugger;gnu_debugger;gnu_debugger;0.6363636363636364;0.14285714285714285;0.06267806267806267;0.8418988418988419;0.0;1
3;8;https://en.wikipedia.org/wiki/Debugger;ides;ides;0.2727272727272727;0.14285714285714285;0.06267806267806267;0.47826247826247825;1.0;1
3;14;https://wp-types.com/documentation/programmer-reference/debugging-sites-built-with-toolset/;ticket;rickets;0.2727272727272727;0.030303030303030304;0.06267806267806267;0.3657083657083656;0.7071067811865475;0
3;17;https://wp-types.com/documentation/programmer-reference/debugging-sites-built-with-toolset/;chrome;chrome;0.2727272727272727;0.030303030303030304;0.06267806267806267;0.3657083657083656;0.0;0
3;19;https://wp-types.com/documentation/programmer-reference/debugging-sites-built-with-toolset/;firefox;firefox;0.2727272727272727;0.0;0.06267806267806267;0.33540533540533535;0.0;0
3;20;https://wp-types.com/documentation/programmer-reference/debugging-sites-built-with-toolset/;internet_explorer;internet_explorer;0.6363636363636364;0.030303030303030304;0.06267806267806267;0.7293447293447293;0.0;0
3;22;https://wp-types.com/documentation/programmer-reference/debugging-sites-built-with-toolset/;edge;edge;0.2727272727272727;0.030303030303030304;0.06267806267806267;0.3657083657083656;0.0;0
3;36;http://www.simoneconcepts.com/solvingproblems/typesofdebugging.html;convey;conveyor;0.2727272727272727;0.029411764705882353;0.06267806267806267;0.3648171001112177;0.0;0
3;38;http://www.simoneconcepts.com/solvingproblems/typesofdebugging.html;process;process;0.2727272727272727;0.029411764705882353;0.06267806267806267;0.3648171001112177;0.0;0
3;38;http://www.simoneconcepts.com/solvingproblems/typesofdebugging.html;created;creately;0.2727272727272727;0.029411764705882353;0.06267806267806267;0.3648171001112177;0.0;0
3;39;http://www.simoneconcepts.com/solvingproblems/typesofdebugging.html;notes;notes;0.2727272727272727;0.029411764705882353;0.06267806267806267;0.3648171001112177;0.0;0
3;39;http://www.simoneconcepts.com/solvingproblems/typesofdebugging.html;programs;programs;0.2727272727272727;0.029411764705882353;0.06267806267806267;0.3648171001112177;0.0;0
3;41;http://www.simoneconcepts.com/solvingproblems/typesofdebugging.html;case;case;0.2727272727272727;0.029411764705882353;0.06267806267806267;0.3648171001112177;0.0;0
3;47;http://www.softwaretestinggenius.com/what-are-the-different-approaches-to-debug-the-software-applications;market;markets;0.2727272727272727;0.05263157894736842;0.06267806267806267;0.3880369143527038;0.0;0
3;57;https://archive.sap.com/discussions/thread/695711;abap;abap;0.2727272727272727;0.0;0.06267806267806267;0.33540533540533535;0.0;0
