0;3;https://en.wikipedia.org/wiki/Reflection_(computer_programming);code_snippets_create;1.0;0.0;0.4928571428571429;1.4928571428571429;0.0;0.0
0;3;https://en.wikipedia.org/wiki/Reflection_(computer_programming);method;0.2;0.0;0.08714285714285715;0.28714285714285714;0.0;0.0
0;3;https://en.wikipedia.org/wiki/Reflection_(computer_programming);instance_foo;0.6;0.0;0.3238095238095239;0.9238095238095239;0.0;0.0
0;3;https://en.wikipedia.org/wiki/Reflection_(computer_programming);invoke;0.2;0.0;0.18857142857142856;0.38857142857142857;0.0;0.0
0;3;https://en.wikipedia.org/wiki/Reflection_(computer_programming);class_foo;0.6;0.0;0.3238095238095239;0.9238095238095239;0.0;0.0
0;4;https://en.wikipedia.org/wiki/Reflection_(computer_programming);shown;0.2;0.0;0.3238095238095239;0.523809523809524;0.0;0.0
0;4;https://en.wikipedia.org/wiki/Reflection_(computer_programming);normal;0.2;0.0;0.4928571428571429;0.6928571428571428;0.0;0.0
0;4;https://en.wikipedia.org/wiki/Reflection_(computer_programming);reflection_based_call_sequences;1.0;0.0;0.4928571428571429;1.4928571428571429;0.0;0.0
0;4;https://en.wikipedia.org/wiki/Reflection_(computer_programming);programming_language;0.6;0.0;0.4928571428571429;1.092857142857143;0.0;0.0
0;7;https://stackoverflow.com/questions/14505297/what-is-reflection-property-of-a-programming-language;practical;0.2;0.5;1.0;1.7;0.0;0.0
0;7;https://stackoverflow.com/questions/14505297/what-is-reflection-property-of-a-programming-language;reflection;0.2;1.0;4.1407867494824206E-4;1.2004140786749482;0.0;0.0
0;7;https://stackoverflow.com/questions/14505297/what-is-reflection-property-of-a-programming-language;give;0.2;1.0;0.4928571428571429;1.6928571428571428;0.0;0.0
0;8;https://stackoverflow.com/questions/14505297/what-is-reflection-property-of-a-programming-language;reflexive;0.2;0.5;1.0;1.7;0.0;0.0
0;9;https://stackoverflow.com/questions/14505297/what-is-reflection-property-of-a-programming-language;reflection;0.2;1.0;4.1407867494824206E-4;1.2004140786749482;0.0;0.0
0;9;https://stackoverflow.com/questions/14505297/what-is-reflection-property-of-a-programming-language;means;0.2;0.5;1.0;1.7;0.0;0.0
0;9;https://stackoverflow.com/questions/14505297/what-is-reflection-property-of-a-programming-language;give;0.2;1.0;0.4928571428571429;1.6928571428571428;0.0;0.0
0;9;https://stackoverflow.com/questions/14505297/what-is-reflection-property-of-a-programming-language;doesn;0.2;0.0;1.0;1.2;0.0;0.0
0;9;https://stackoverflow.com/questions/14505297/what-is-reflection-property-of-a-programming-language;clear_picture;0.6;0.5;1.0;2.1;0.0;0.0
0;9;https://stackoverflow.com/questions/14505297/what-is-reflection-property-of-a-programming-language;wikipedia_explains;0.6;0.5;1.0;2.1;0.0;0.0
0;10;https://stackoverflow.com/questions/14505297/what-is-reflection-property-of-a-programming-language;explain;0.2;0.5;1.0;1.7;0.7071067811865475;0.0
0;10;https://stackoverflow.com/questions/14505297/what-is-reflection-property-of-a-programming-language;relevant;0.2;0.5;1.0;1.7;0.7071067811865475;0.0
0;10;https://stackoverflow.com/questions/14505297/what-is-reflection-property-of-a-programming-language;simpler;0.2;0.5;1.0;1.7;0.7071067811865475;0.0
0;11;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;code;0.4;0.09000989119683481;1.0;1.4900098911968347;0.0;0.0
0;11;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;describe_code;0.5;0.012858555885262116;1.0;1.512858555885262;0.0;0.0
0;11;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;reflection;0.2;0.4050445103857567;0.1125;0.7175445103857567;0.0;0.0
0;11;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;inspect;0.2;0.019287833827893175;0.4928571428571429;0.7121449766850361;0.0;0.0
0;11;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;system;0.2;0.019287833827893175;1.0;1.2192878338278932;0.0;0.0
0;12;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;started;0.2;0.012858555885262116;1.0;1.212858555885262;0.0;0.0
0;12;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;good_reflection_examples;1.0;0.012858555885262116;1.0;2.012858555885262;0.0;0.0
0;12;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;http;0.2;0.0;1.0;1.2;0.0;0.0
0;13;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;docs;0.2;0.012858555885262116;1.0;1.212858555885262;0.0;0.0
0;14;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;oracle;0.2;0.012858555885262116;1.0;1.212858555885262;0.0;0.0
0;16;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;html;0.2;0.0;1.0;1.2;0.0;0.0
0;17;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;reflection;0.2;0.4050445103857567;0.1125;0.7175445103857567;0.7071067811865475;0.0
0;17;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;compile_time;0.6;0.03214638971315529;0.3238095238095239;0.9559559135226792;0.7071067811865475;0.0
0;17;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;dynamic;0.2;0.012858555885262116;1.0;1.212858555885262;0.7071067811865475;0.0
0;17;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;tied;0.2;0.012858555885262116;1.0;1.212858555885262;0.7071067811865475;0.0
0;17;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;lets;0.2;0.0;1.0;1.2;0.7071067811865475;0.0
0;17;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;important;0.2;0.019287833827893175;1.0;1.2192878338278932;0.7071067811865475;0.0
0;17;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;making;0.2;0.019287833827893175;1.0;1.2192878338278932;0.7071067811865475;0.0
0;17;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;runtime;0.2;0.0;1.0;1.2;0.7071067811865475;0.0
0;17;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;write_programs;0.6;0.012858555885262116;1.0;1.612858555885262;0.7071067811865475;0.0
0;18;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;configuration_files;0.6;0.012858555885262116;1.0;1.612858555885262;0.7071067811865475;0.0
0;18;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;code;0.2;0.09000989119683481;1.0;1.290009891196835;0.7071067811865475;0.0
0;18;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;reflection;0.2;0.4050445103857567;0.1125;0.7175445103857567;0.7071067811865475;0.0
0;18;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;instantiated;0.2;0.0;1.0;1.2;0.7071067811865475;0.0
0;18;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;interfaces;0.2;0.045004945598417403;0.4928571428571429;0.7378620884555602;0.7071067811865475;0.0
0;18;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;written;0.2;0.019287833827893175;1.0;1.2192878338278932;0.7071067811865475;0.0
0;18;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;actual_classes;0.6;0.012858555885262116;1.0;1.612858555885262;0.7071067811865475;0.0
0;19;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;reflection;0.2;0.4050445103857567;0.1125;0.7175445103857567;0.0;0.0
0;20;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;assume;0.2;0.006429277942631058;1.0;1.206429277942631;0.0;0.0
0;20;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;interested;0.2;0.006429277942631058;1.0;1.206429277942631;0.0;0.0
0;20;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;java;0.2;0.0;1.0;1.2;0.0;0.0
0;20;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;principles;0.2;0.012858555885262116;1.0;1.212858555885262;0.0;0.0
0;20;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;language;0.2;0.0;1.0;1.2;0.0;0.0
0;21;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;code;0.4;0.09000989119683481;1.0;1.4900098911968347;0.0;0.0
0;21;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;describe_code;0.5;0.012858555885262116;1.0;1.512858555885262;0.0;0.0
0;21;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;reflection;0.2;0.4050445103857567;0.1125;0.7175445103857567;0.0;0.0
0;21;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;inspect;0.2;0.019287833827893175;0.4928571428571429;0.7121449766850361;0.0;0.0
0;21;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;system;0.2;0.019287833827893175;1.0;1.2192878338278932;0.0;0.0
0;22;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;java;0.2;0.0;1.0;1.2;0.0;0.0
0;22;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;unknown_type;0.6;0.006429277942631058;1.0;1.606429277942631;0.0;0.0
0;22;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;exists;0.2;0.006429277942631058;1.0;1.206429277942631;0.0;0.0
0;22;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;object;0.2;0.09643916913946587;0.15476190476190477;0.45120107390137065;0.0;0.0
0;22;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;dosomething__method;0.3333333333333333;0.006429277942631058;1.0;1.3397626112759644;0.0;0.0
0;22;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;call;0.2;0.025717111770524232;1.0;1.2257171117705243;0.0;0.0
0;23;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;code;0.2;0.09000989119683481;1.0;1.290009891196835;0.7071067811865475;0.0
0;23;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;java;0.2;0.0;1.0;1.2;0.7071067811865475;0.0
0;23;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;reflection;0.2;0.4050445103857567;0.1125;0.7175445103857567;0.7071067811865475;0.0
0;23;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;method_called__dosomething;0.7;0.006429277942631058;1.0;1.706429277942631;0.7071067811865475;0.0
0;23;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;support;0.2;0.012858555885262116;1.0;1.212858555885262;0.7071067811865475;0.0
0;23;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;object;0.4;0.09643916913946587;0.15476190476190477;0.6512010739013707;0.7071067811865475;0.0
0;23;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;call;0.2;0.025717111770524232;1.0;1.2257171117705243;0.7071067811865475;0.0
0;23;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;designed;0.2;0.006429277942631058;1.0;1.206429277942631;0.7071067811865475;0.0
