0;1;https://en.wikipedia.org/wiki/Debugger;debuggers;0.2727272727272727;0.14285714285714285;0.0231980115990058;0.43878242718342136;0.0;1.0
0;1;https://en.wikipedia.org/wiki/Debugger;widely;0.2727272727272727;0.14285714285714285;0.0231980115990058;0.43878242718342136;0.0;1.0
0;2;https://en.wikipedia.org/wiki/Debugger;firefox_javascript_debugger;1.0;0.14285714285714285;0.0231980115990058;1.1660551544561486;0.0;1.0
0;3;https://en.wikipedia.org/wiki/Debugger;gdb__;0.6363636363636364;0.0;0.0231980115990058;0.6595616479626422;0.0;1.0
0;3;https://en.wikipedia.org/wiki/Debugger;gnu_debugger;0.6363636363636364;0.14285714285714285;0.0231980115990058;0.8024187908197851;0.0;1.0
0;4;https://en.wikipedia.org/wiki/Debugger;lldb;0.2727272727272727;0.0;0.0231980115990058;0.2959252843262785;0.0;1.0
0;6;https://en.wikipedia.org/wiki/Debugger;valgrind;0.2727272727272727;0.0;0.0231980115990058;0.2959252843262785;0.0;1.0
0;7;https://en.wikipedia.org/wiki/Debugger;windbg;0.2727272727272727;0.0;0.0231980115990058;0.2959252843262785;0.0;1.0
0;8;https://en.wikipedia.org/wiki/Debugger;eclipse_debugger_api;1.0;0.14285714285714285;0.0231980115990058;1.1660551544561486;1.0;1.0
0;8;https://en.wikipedia.org/wiki/Debugger;range;0.2727272727272727;0.14285714285714285;0.0231980115990058;0.43878242718342136;1.0;1.0
0;8;https://en.wikipedia.org/wiki/Debugger;ides;0.2727272727272727;0.14285714285714285;0.0231980115990058;0.43878242718342136;1.0;1.0
0;9;https://en.wikipedia.org/wiki/Debugger;eclipse_ide_nodeclipse;1.0;0.14285714285714285;0.0231980115990058;1.1660551544561486;0.0;1.0
0;10;https://en.wikipedia.org/wiki/Debugger;openwatcom_debugger;0.6363636363636364;0.14285714285714285;0.0231980115990058;0.8024187908197851;0.0;1.0
0;10;https://en.wikipedia.org/wiki/Debugger;wdw;0.2727272727272727;0.0;0.0231980115990058;0.2959252843262785;0.0;1.0
0;13;https://wp-types.com/documentation/programmer-reference/debugging-sites-built-with-toolset/;technical_information;0.6363636363636364;0.1;0.0231980115990058;0.7595616479626421;0.0;0.0
0;13;https://wp-types.com/documentation/programmer-reference/debugging-sites-built-with-toolset/;debugging_provide;0.6363636363636364;0.1;0.0231980115990058;0.7595616479626421;0.0;0.0
0;13;https://wp-types.com/documentation/programmer-reference/debugging-sites-built-with-toolset/;types;0.2727272727272727;0.1;0.0231980115990058;0.3959252843262785;0.0;0.0
0;14;https://wp-types.com/documentation/programmer-reference/debugging-sites-built-with-toolset/;opening;0.2727272727272727;0.1;0.0231980115990058;0.3959252843262785;0.7071067811865475;0.0
0;14;https://wp-types.com/documentation/programmer-reference/debugging-sites-built-with-toolset/;online_search;0.6363636363636364;0.1;0.0231980115990058;0.7595616479626421;0.7071067811865475;0.0
0;14;https://wp-types.com/documentation/programmer-reference/debugging-sites-built-with-toolset/;solution;0.2727272727272727;0.1;0.0231980115990058;0.3959252843262785;0.7071067811865475;0.0
0;14;https://wp-types.com/documentation/programmer-reference/debugging-sites-built-with-toolset/;provide_additional_information;1.0;0.1;0.0231980115990058;1.123198011599006;0.7071067811865475;0.0
0;14;https://wp-types.com/documentation/programmer-reference/debugging-sites-built-with-toolset/;customer_support;0.6363636363636364;0.1;0.0231980115990058;0.7595616479626421;0.7071067811865475;0.0
0;14;https://wp-types.com/documentation/programmer-reference/debugging-sites-built-with-toolset/;problem;0.2727272727272727;0.1;0.0231980115990058;0.3959252843262785;0.7071067811865475;0.0
0;14;https://wp-types.com/documentation/programmer-reference/debugging-sites-built-with-toolset/;ticket;0.2727272727272727;0.1;0.0231980115990058;0.3959252843262785;0.7071067811865475;0.0
0;15;https://en.wikipedia.org/wiki/Debugger;debuggers;0.2727272727272727;0.14285714285714285;0.0231980115990058;0.43878242718342136;0.0;0.0
0;15;https://en.wikipedia.org/wiki/Debugger;widely;0.2727272727272727;0.14285714285714285;0.0231980115990058;0.43878242718342136;0.0;0.0
0;16;https://en.wikipedia.org/wiki/Debugger;firefox_javascript_debugger;1.0;0.14285714285714285;0.0231980115990058;1.1660551544561486;0.0;0.0
0;17;https://en.wikipedia.org/wiki/Debugger;gdb__;0.6363636363636364;0.0;0.0231980115990058;0.6595616479626422;0.0;0.0
0;17;https://en.wikipedia.org/wiki/Debugger;gnu_debugger;0.6363636363636364;0.14285714285714285;0.0231980115990058;0.8024187908197851;0.0;0.0
0;18;https://en.wikipedia.org/wiki/Debugger;lldb;0.2727272727272727;0.0;0.0231980115990058;0.2959252843262785;0.0;0.0
0;20;https://en.wikipedia.org/wiki/Debugger;valgrind;0.2727272727272727;0.0;0.0231980115990058;0.2959252843262785;0.0;0.0
0;21;https://en.wikipedia.org/wiki/Debugger;windbg;0.2727272727272727;0.0;0.0231980115990058;0.2959252843262785;0.0;0.0
0;22;https://en.wikipedia.org/wiki/Debugger;eclipse_debugger_api;1.0;0.14285714285714285;0.0231980115990058;1.1660551544561486;1.0;0.0
0;22;https://en.wikipedia.org/wiki/Debugger;range;0.2727272727272727;0.14285714285714285;0.0231980115990058;0.43878242718342136;1.0;0.0
0;22;https://en.wikipedia.org/wiki/Debugger;ides;0.2727272727272727;0.14285714285714285;0.0231980115990058;0.43878242718342136;1.0;0.0
0;23;https://en.wikipedia.org/wiki/Debugger;eclipse_ide_nodeclipse;1.0;0.14285714285714285;0.0231980115990058;1.1660551544561486;0.0;0.0
0;24;https://en.wikipedia.org/wiki/Debugger;openwatcom_debugger;0.6363636363636364;0.14285714285714285;0.0231980115990058;0.8024187908197851;0.0;0.0
0;24;https://en.wikipedia.org/wiki/Debugger;wdw;0.2727272727272727;0.0;0.0231980115990058;0.2959252843262785;0.0;0.0
0;27;https://en.wikipedia.org/wiki/Debugging;debugging;0.2727272727272727;0.018867924528301886;0.0231980115990058;0.3147932088545804;0.0;0.0
0;27;https://en.wikipedia.org/wiki/Debugging;process;0.2727272727272727;0.018867924528301886;0.0231980115990058;0.3147932088545804;0.0;0.0
